para,error
0.5,0.6082140207290649
0.6,0.6585217714309692
0.7,0.7512823343276978
0.8,0.7552876472473145
0.9,0.8670628666877747
1.0,0.975261926651001
1.1,1.0444233417510986
1.2,1.0374722480773926
1.3,1.091385841369629
1.4,1.0919246673583984
1.5,1.1430988311767578
