time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0015,0.016399999999999998,0.006571287406727708,0.019772442816948413
3.0,0.0039000000000000003,0.033,0.011,0.0273215052012997
4.0,0.0087,0.0472,0.01554758092846835,0.0329701425994839
5.0,0.015300000000000001,0.061799999999999994,0.01882696325631262,0.037615277360523225
6.0,0.022499999999999996,0.0732,0.025361029517387855,0.03961634189895056
7.0,0.030599999999999995,0.08439999999999999,0.029842008219043408,0.04075846568815521
8.0,0.041400000000000006,0.09259999999999997,0.034583232931581165,0.04473536101623105
9.0,0.057,0.09599999999999997,0.039886201760873284,0.04449492083146098
10.0,0.0684,0.10060000000000001,0.0395612298733357,0.044354403742053974
11.0,0.08069999999999998,0.10679999999999999,0.0442503210055126,0.04303815549350167
12.0,0.0951,0.11200000000000002,0.049553460570836566,0.04644971213662963
13.0,0.10589999999999998,0.1198,0.05195365067232348,0.04828325514371134
14.0,0.11849999999999998,0.12560000000000002,0.05228853515916188,0.05021811013826173
15.0,0.1362,0.12279999999999999,0.05695612346359257,0.05069377265363651
16.0,0.1503,0.1226,0.057917653141805955,0.04821291163666481
17.0,0.165,0.1226,0.05823151286811198,0.0482129116366648
18.0,0.17576999999999998,0.12617,0.05896238400262262,0.04558509746738632
19.0,0.18956999999999996,0.12877,0.05986605503500749,0.047634732892898414
20.0,0.20006999999999997,0.13017,0.06197168708369977,0.04749333924591187
21.0,0.21566999999999997,0.12457000000000001,0.06044064706951621,0.04819578232940549
22.0,0.22527,0.12817,0.062486500360259635,0.050337658854876226
23.0,0.23576999999999998,0.12997,0.06428783993599695,0.04601151700356876
24.0,0.24356999999999998,0.13476999999999997,0.061879200500212145,0.04670925653941247
25.0,0.24867,0.13876999999999998,0.06114497675049179,0.04532461034614973
26.0,0.26067,0.14117000000000002,0.06550072171705092,0.04708815180492903
27.0,0.26907000000000003,0.14477,0.06779071403290357,0.04785644674387658
28.0,0.27867000000000003,0.14397000000000001,0.06735643992967562,0.04596363406613599
29.0,0.28767000000000004,0.14317,0.06342625639275899,0.04690890699595926
30.0,0.29937,0.14096999999999998,0.0662204239298915,0.04823709436447507
31.0,0.31287000000000004,0.13757,0.0655747942151833,0.04573292141346429
32.0,0.32097000000000003,0.13696999999999998,0.06602684715670244,0.04652911654941115
33.0,0.32847000000000004,0.13997,0.06613690346546322,0.04694386396150581
34.0,0.3359700000000001,0.13997,0.0677193338849267,0.04779680370531532
35.0,0.34556,0.14116,0.06723835485521908,0.04570828008891681
36.0,0.35095999999999994,0.14336000000000002,0.06587851077413774,0.043181674002949096
37.0,0.35692,0.14551999999999998,0.06150941128614122,0.043389120267363766
38.0,0.36172000000000004,0.14632,0.06356339077224127,0.045406331601385165
39.0,0.36979999999999996,0.14529999999999998,0.06429776061576344,0.047514059588566616
40.0,0.37729999999999997,0.14429999999999998,0.06303285979662841,0.04792049391829907
41.0,0.3821,0.1463,0.06427914187983595,0.04874391958972624
42.0,0.38719999999999993,0.1463,0.06475797989125325,0.04972459505652463
43.0,0.3914,0.1479,0.06324187974384816,0.04956263255169711
44.0,0.3961599999999999,0.15005999999999997,0.06363496275514338,0.04990148274147753
45.0,0.40096,0.14985999999999997,0.0640954023784905,0.049109652613289576
46.0,0.40515999999999996,0.15206,0.06520700836101852,0.05043464017213694
47.0,0.41082,0.15182,0.06352083568134605,0.05247902515108375
48.0,0.41672999999999993,0.15173,0.06025985061348555,0.05370173049898726
49.0,0.41852999999999996,0.15333,0.06267173657763574,0.05234830031103727
50.0,0.42393000000000003,0.15313000000000002,0.059988088885051236,0.05232602824907726
51.0,0.42813,0.15233000000000002,0.06193947110533057,0.051914859397504155
52.0,0.42873000000000006,0.15433,0.06140457900867267,0.052088513439368114
53.0,0.43052999999999997,0.15713000000000002,0.06386340457918326,0.05305603194032254
54.0,0.43203,0.15833,0.0616352016367926,0.050518934344191455
55.0,0.43343000000000004,0.16082999999999997,0.06119735502966009,0.04967105024381136
56.0,0.43553000000000003,0.16163,0.0609723326889775,0.04960625876934189
57.0,0.4415,0.16,0.06273940008664669,0.049528279851520224
58.0,0.4456499999999999,0.16015000000000001,0.06128957183862207,0.05069962544439574
59.0,0.44895,0.16094999999999998,0.06049682769878237,0.05116686408016402
60.0,0.45165,0.16094999999999998,0.05921751975948205,0.05114711895872316
61.0,0.45344999999999996,0.16115,0.05664230759865818,0.05092128506555262
62.0,0.4537500000000001,0.16335,0.05495551460825916,0.04978689434464504
63.0,0.45795,0.16295,0.05751563248194337,0.048883157951518756
64.0,0.45794999999999997,0.16535,0.057956510166736835,0.049332386354547494
65.0,0.4594499999999999,0.16655,0.05998878262145382,0.04998047598610862
66.0,0.46275,0.16635000000000003,0.05773859150944842,0.05162459186132598
67.0,0.46576000000000006,0.16726000000000002,0.05618693906249139,0.051237931813897956
68.0,0.46786,0.16846,0.057415730079883695,0.05258382821646775
69.0,0.47198999999999997,0.16779000000000002,0.059680207537484084,0.05356753407681473
70.0,0.47319,0.16919,0.06272349051692087,0.05256466820435894
71.0,0.47468999999999995,0.16979,0.0614165599686586,0.050859540189455384
72.0,0.47529,0.17179,0.058939156266561384,0.0487424265031414
73.0,0.47529,0.17319000000000004,0.0574498982425627,0.048177847082398244
74.0,0.47739,0.17459000000000002,0.058942343853887406,0.04880182456433449
75.0,0.47948999999999997,0.17599000000000004,0.06185197301345015,0.05060233056476607
76.0,0.48269999999999996,0.17610000000000003,0.061521040171947546,0.050383077967255496
77.0,0.48480000000000006,0.17590000000000003,0.06049659811789737,0.05114319370772872
78.0,0.48900000000000005,0.17670000000000002,0.061349141572781374,0.05142995629047728
79.0,0.48922999999999994,0.17703,0.06104789558662572,0.05259862405543754
80.0,0.48953,0.17862999999999998,0.059170606783019455,0.05167393008573134
81.0,0.49072999999999994,0.17923000000000003,0.06285816244417733,0.053781986958573044
82.0,0.49033,0.18153000000000002,0.06191441714580741,0.05239736576769809
83.0,0.49077,0.18297,0.06381821642348481,0.053977259521529486
84.0,0.49467,0.18177,0.06178016663864699,0.052289955966222566
85.0,0.49557,0.18257,0.06123151215516469,0.05302777145472499
86.0,0.49676999999999993,0.18317,0.0625598469023418,0.05386084858318712
87.0,0.49376999999999993,0.18657,0.06277116609502562,0.054321016451119815
88.0,0.49336999999999986,0.18867000000000003,0.06096259078112966,0.05426702683969522
89.0,0.49727,0.18727000000000005,0.06139766964945687,0.056808886593204724
90.0,0.49666999999999994,0.18887000000000004,0.06263362362246662,0.05714020590891436
91.0,0.4972699999999999,0.18947,0.061864768616390994,0.056164882626104015
92.0,0.49690999999999996,0.19201000000000001,0.0640410371905737,0.058173806976867325
93.0,0.49871000000000004,0.19221,0.06378567253076524,0.05832948818495832
94.0,0.49921,0.19291,0.06435496496115521,0.0581994298628744
95.0,0.50041,0.19351000000000002,0.06376251629953514,0.0575479589191274
96.0,0.50041,0.19451000000000002,0.06176365754988441,0.05599630128477913
97.0,0.50521,0.19171,0.06026394721003042,0.05559999545817873
98.0,0.50551,0.19311,0.06176699373574462,0.057914059457339746
99.0,0.5060100000000001,0.19400999999999996,0.06181962929083743,0.0581003129392292
100.0,0.5056299999999999,0.19532999999999998,0.06167127828784291,0.05761419139851786
101.0,0.5083300000000001,0.19473,0.0631338253156729,0.05850526264854947
102.0,0.50593,0.19712999999999997,0.062337020633120896,0.05815143153783052
103.0,0.50743,0.19732999999999998,0.060634732687468884,0.05741643994325646
104.0,0.50667,0.19896999999999998,0.06247165902886029,0.05830006930363017
105.0,0.5087700000000001,0.19776999999999997,0.0660552041855901,0.05947070495188995
106.0,0.51117,0.19737,0.0644448013748388,0.05782115494865144
107.0,0.51207,0.19756999999999997,0.06724360282742234,0.061296308818292435
108.0,0.51145,0.19995000000000002,0.06763768225335683,0.06296389457619359
109.0,0.51415,0.19835,0.06711957895270111,0.061948883294326955
110.0,0.5154899999999999,0.19778999999999997,0.06459172399062288,0.06014818317616866
111.0,0.51339,0.19999,0.0608825487925296,0.05763092165941069
112.0,0.5154099999999999,0.19890999999999998,0.05928089187431428,0.055537428456816036
113.0,0.51721,0.19870999999999994,0.06049097019181851,0.05590654087967984
114.0,0.5156099999999999,0.20040999999999998,0.061940651784061364,0.056181361264527524
115.0,0.5147099999999999,0.20260999999999998,0.061520842325215604,0.05476246133728077
116.0,0.5150099999999999,0.20340999999999998,0.06447965695951058,0.05615744371718218
117.0,0.51559,0.20459,0.06379846662290829,0.056457026653782064
118.0,0.5125299999999999,0.20792999999999995,0.06223764410253929,0.05478428864946849
119.0,0.51193,0.20933,0.06465186569136065,0.05726370948726973
120.0,0.51032,0.21202,0.06108362871481766,0.05485444099587286
