para,error
0.5,10.358771324157715
1.0,4.4838337898254395
1.5,3.2544751167297363
2.0,2.9425392150878906
2.5,2.780442237854004
3.0,2.7117109298706055
3.5,2.7029671669006348
4.0,2.6597816944122314
4.5,2.6793394088745117
5.0,2.6625757217407227
5.5,2.654233455657959
6.0,2.663599729537964
6.5,2.683558225631714
7.0,2.704648494720459
7.5,2.6934165954589844
8.0,2.688495397567749
8.5,2.6880383491516113
9.0,2.6907477378845215
9.5,2.6956992149353027
10.0,2.7022271156311035
