time,extension,std
1,0.8226982445676206,0.0
2,0.8226982445676206,0.0
3,0.8226982445676206,0.0
4,0.8243025061445274,0.012694394109315105
5,0.8248372600034964,0.014582470111186775
6,0.8253720138624654,0.0162185598421926
7,0.8253720138624654,0.016218559842192597
8,0.8253720138624654,0.016218559842192597
9,0.8253720138624654,0.016218559842192597
10,0.8264415215804034,0.01898698367796452
11,0.8280457831573101,0.024680947337028625
12,0.8280457831573101,0.024680947337028625
13,0.828354294999023,0.030851184171285777
14,0.828889048857992,0.03380448261148627
15,0.828128052981767,0.032436715331159355
16,0.8286628068407359,0.03336279722357583
17,0.828128052981767,0.032436715331159355
18,0.8286628068407359,0.03336279722357583
19,0.8286628068407359,0.03336279722357583
20,0.8286628068407359,0.03336279722357583
21,0.8291975606997048,0.03423370200503009
22,0.8284365648234798,0.034333527202374724
23,0.8284365648234798,0.034333527202374724
24,0.8289713186824488,0.035259609094791214
25,0.8282103228062239,0.03491893259000544
26,0.8287450766651928,0.03590692387060112
27,0.8287450766651928,0.03590692387060112
28,0.8292798305241617,0.0368330057630176
29,0.8292798305241617,0.0368330057630176
30,0.8292798305241617,0.0368330057630176
31,0.8298145843831306,0.03770391054447185
32,0.8303493382420996,0.03852510504534148
33,0.8301230962248435,0.03679942568504156
34,0.8311926039427815,0.03854177454027505
35,0.8322621116607193,0.043971468263944706
36,0.8322621116607193,0.043971468263944706
37,0.8322621116607193,0.043971468263944706
38,0.8325706235024322,0.045183323943237486
39,0.832344381485176,0.045626013568619166
40,0.8328791353441449,0.046278488127087965
41,0.8328791353441449,0.046278488127087965
42,0.8328791353441449,0.046278488127087965
43,0.8328791353441449,0.046278488127087965
44,0.833413889203114,0.04863304414847401
45,0.833413889203114,0.04863304414847401
46,0.8331876471858578,0.04727976481293332
47,0.8329614051686017,0.04755057777230395
48,0.8329614051686017,0.04563066297198539
49,0.8329614051686017,0.04563066297198539
50,0.8329614051686017,0.04563066297198539
51,0.8324266513096328,0.0427733586071031
52,0.8329614051686017,0.04356838762795902
53,0.8324266513096328,0.0427733586071031
54,0.8324266513096328,0.0427733586071031
55,0.8324266513096328,0.0427733586071031
56,0.8324266513096328,0.0427733586071031
57,0.8324266513096328,0.0427733586071031
58,0.8324266513096328,0.0427733586071031
59,0.8329614051686017,0.04356838762795902
60,0.8334961590275707,0.044318826141472756
61,0.8351004206044775,0.04821214231806029
62,0.8356351744634465,0.0487794441136238
63,0.8356351744634465,0.0487794441136238
64,0.8356351744634465,0.0487794441136238
65,0.8361699283224154,0.04931902451752613
66,0.8367046821813845,0.05311611715510596
67,0.8372394360403534,0.05507385415965887
68,0.8377741898993223,0.05547963230408745
69,0.8377741898993223,0.05547963230408745
70,0.8377741898993223,0.05547963230408745
71,0.8377741898993223,0.05547963230408745
72,0.8386174556000041,0.056723481826124016
73,0.837630217706523,0.0570534708951094
74,0.837630217706523,0.0570534708951094
75,0.837630217706523,0.0570534708951094
76,0.8381649715654921,0.05747871267241145
77,0.8392344792834299,0.05827142689826397
78,0.8397692331423988,0.05864008919981585
79,0.8397692331423988,0.05864008919981585
80,0.8397692331423988,0.05864008919981585
81,0.8395429911251427,0.05897477445445162
82,0.8395429911251427,0.05897477445445162
83,0.8400777449841117,0.059343436756003516
84,0.8393167491078866,0.056191098203083205
85,0.8387819952489178,0.055749074693361586
86,0.8387819952489178,0.055749074693361586
87,0.8385557532316615,0.054228377821040716
88,0.8385557532316615,0.054228377821040716
89,0.8380209993726927,0.053715120198441095
90,0.8385557532316615,0.054228377821040716
91,0.8385557532316615,0.054228377821040716
92,0.8385557532316615,0.054228377821040716
93,0.8385557532316615,0.054228377821040716
94,0.8385557532316615,0.054228377821040716
95,0.8401600148085685,0.055622012110076495
96,0.8415380343682193,0.05703036181889347
97,0.8413117923509632,0.05719223272254365
98,0.8405507964747378,0.05514131002046564
99,0.8400160426157691,0.054651191958365784
100,0.8405507964747378,0.05514131002046564
101,0.8405507964747378,0.05514131002046564
102,0.8405507964747378,0.05514131002046564
103,0.8405507964747378,0.05514131002046564
104,0.8400160426157691,0.054651191958365784
105,0.8400160426157691,0.054651191958365784
106,0.8405507964747378,0.05514131002046564
107,0.8410855503337069,0.0556064553956345
108,0.8416203041926759,0.057722734358483165
109,0.8413940621754198,0.05780670559046188
110,0.8413940621754198,0.05780670559046188
111,0.8419288160343887,0.05822587550707028
112,0.8427720817350708,0.06218428726759758
113,0.8427720817350708,0.06218428726759758
114,0.8427720817350708,0.06369607781281506
115,0.8427720817350708,0.06369607781281506
116,0.8438415894530086,0.06717776810178842
117,0.8443763433119775,0.0674680690933643
118,0.8449110971709465,0.06774297346445439
119,0.8449110971709465,0.06774297346445439
120,0.8446848551536904,0.06789578377886397
121,0.8446848551536904,0.06789578377886397
122,0.8452196090126594,0.06817068814995408
123,0.8455281208543722,0.06857750412108411
124,0.845836632696085,0.06760551759323317
125,0.846371386555054,0.06922416012829477
126,0.8469061404140229,0.06946916086776958
127,0.8469061404140229,0.06946916086776958
128,0.8469061404140229,0.06946916086776958
129,0.847440894272992,0.06969960820876928
130,0.847440894272992,0.06969960820876928
131,0.847440894272992,0.06969960820876928
132,0.8485104019909298,0.07011777281653997
133,0.8480579179564176,0.07168508413794145
134,0.8485926718153864,0.07323557108819097
