time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00025,0.0,0.0025
3.0,0.0,0.0007500000000000001,0.0,0.004286165199944132
4.0,0.0,0.00125,0.0,0.005476072838939758
5.0,0.0,0.0015000000000000002,0.0,0.00596708141439855
6.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
7.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
8.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
9.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
10.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
11.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
12.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
13.0,0.0,0.0017500000000000003,0.0,0.00641080999940607
14.0,0.0,0.002,0.0,0.006816498108607268
15.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
16.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
17.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
18.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
19.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
20.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
21.0,0.0,0.0027500000000000003,0.0,0.007861650943380503
22.0,0.0,0.0030000000000000005,0.0,0.008164965809277261
23.0,0.0,0.0030000000000000005,0.0,0.008164965809277261
24.0,0.0,0.0032500000000000007,0.0,0.009166666666666668
25.0,0.0,0.003500000000000001,0.0,0.00941468871691272
26.0,0.0,0.003500000000000001,0.0,0.00941468871691272
27.0,0.0,0.004,0.0,0.00987293003493631
28.0,0.0,0.00425,0.0,0.010084867151060814
29.0,0.0,0.0045000000000000005,0.0,0.010286305498481018
30.0,0.0,0.0045000000000000005,0.0,0.010286305498481018
31.0,0.0,0.005,0.0,0.010660035817780522
32.0,0.0,0.005,0.0,0.010660035817780522
33.0,0.0,0.00525,0.0,0.010833333333333334
34.0,0.0,0.00525,0.0,0.010833333333333334
35.0,0.0,0.005500000000000001,0.0,0.010998163299369399
36.0,0.0,0.005750000000000001,0.0,0.011154901083461843
37.0,0.0,0.006000000000000001,0.0,0.011849221088495244
38.0,0.0,0.006000000000000001,0.0,0.011849221088495244
39.0,0.0,0.006250000000000001,0.0,0.011984312136027556
40.0,0.0,0.006750000000000001,0.0,0.012234555301862977
41.0,0.0,0.006750000000000001,0.0,0.012234555301862977
42.0,0.0,0.007000000000000001,0.0,0.012350111437766566
43.0,0.0,0.0072499999999999995,0.0,0.012956317440390292
44.0,0.0,0.0075000000000000015,0.0,0.013530735681433148
45.0,0.0,0.008,0.0,0.014159980596916456
46.0,0.0,0.008,0.0,0.014159980596916456
47.0,0.0,0.00825,0.0,0.014674498597598116
48.0,0.0,0.00875,0.0,0.01523179489612356
49.0,0.0,0.00875,0.0,0.01523179489612356
50.0,0.0,0.00875,0.0,0.01523179489612356
51.0,0.0,0.00875,0.0,0.01523179489612356
52.0,0.0,0.009250000000000001,0.0,0.015753386680939178
53.0,0.0,0.009250000000000001,0.0,0.015753386680939178
54.0,0.0,0.009250000000000001,0.0,0.015753386680939178
55.0,0.0,0.009500000000000001,0.0,0.015803400733622963
56.0,0.0,0.009500000000000001,0.0,0.015803400733622963
57.0,0.0,0.009750000000000002,0.0,0.015849274272013054
58.0,0.0,0.009750000000000002,0.0,0.015849274272013054
59.0,0.0,0.009750000000000002,0.0,0.015849274272013054
60.0,0.0,0.009750000000000002,0.0,0.015849274272013054
61.0,0.0,0.010499999999999999,0.0,0.016353111093129726
62.0,0.0,0.010499999999999999,0.0,0.016353111093129726
63.0,0.0,0.010499999999999999,0.0,0.016353111093129726
64.0,0.0,0.01075,0.0,0.016762979292103023
65.0,0.0,0.011000000000000001,0.0,0.01715938356831167
66.0,0.0,0.01125,0.0,0.017543236631680927
67.0,0.0,0.01125,0.0,0.017543236631680927
68.0,0.0,0.0115,0.0,0.017915345264872682
69.0,0.0,0.011749999999999998,0.0,0.01792767456062038
70.0,0.0,0.012249999999999999,0.0,0.018290238606503424
71.0,0.0,0.0125,0.0,0.01829196434492369
72.0,0.0,0.012999999999999998,0.0,0.01862712261648849
73.0,0.0,0.013500000000000002,0.0,0.018606776217607424
74.0,0.0,0.013500000000000002,0.0,0.018606776217607424
75.0,0.0,0.013999999999999999,0.0,0.019565998130130824
76.0,0.0,0.013999999999999999,0.0,0.019565998130130824
77.0,0.0,0.014499999999999999,0.0,0.020468009037016618
78.0,0.000375,0.014249999999999999,0.0037499999999999994,0.020491128900974775
79.0,0.000375,0.015,0.0037499999999999994,0.020412414523193152
80.0,0.000375,0.015,0.0037499999999999994,0.020412414523193152
81.0,0.000375,0.015,0.0037499999999999994,0.020412414523193152
82.0,0.000375,0.015,0.0037499999999999994,0.020412414523193152
83.0,0.000375,0.01525,0.0037499999999999994,0.020687367442890642
84.0,0.000375,0.015499999999999998,0.0037499999999999994,0.020955701232395305
