para,error
0.5,0.8323777318000793
0.6,0.837474524974823
0.7,0.7667756676673889
0.8,0.7547962665557861
0.9,0.5968396663665771
1.0,0.7907959222793579
1.1,1.2497869729995728
1.2,1.5919816493988037
1.3,1.8771183490753174
1.4,1.8746198415756226
1.5,1.929604411125183
