time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0003,0.0,0.0029999999999999996,0.0
5.0,0.0006,0.0,0.0042211588240886905,0.0
6.0,0.0009,0.0,0.005143398239932958,0.0
7.0,0.0012,0.0,0.005908391567007971,0.0
8.0,0.0018,0.0,0.00716049769727826,0.0
9.0,0.0027,0.0,0.00862870473793984,0.0
10.0,0.0027,0.0,0.00862870473793984,0.0
11.0,0.003,0.0,0.009045340337332909,0.0
12.0,0.003,0.0,0.009045340337332909,0.0
13.0,0.0036,0.0,0.009797958971132711,0.0
14.0,0.0036,0.0,0.009797958971132711,0.0
15.0,0.0048,0.0,0.011847516041923571,0.0
16.0,0.0051,0.0,0.012101840581272975,0.0
17.0,0.005699999999999999,0.0,0.012573420739437183,0.0
18.0,0.0069,0.0,0.014681466362235569,0.0
19.0,0.0072,0.0,0.015444916786614766,0.0
20.0,0.0072,0.0,0.015444916786614766,0.0
21.0,0.0075,0.0,0.01559428799855313,0.0
22.0,0.0075,0.0,0.01559428799855313,0.0
23.0,0.0081,0.0,0.016434442767885655,0.0
24.0,0.0084,0.0,0.016558436465494507,0.0
25.0,0.0084,0.0,0.016558436465494507,0.0
26.0,0.0087,0.0,0.01721257468459403,0.0
27.0,0.009,0.0,0.017320508075688773,0.0
28.0,0.009,0.0,0.017320508075688773,0.0
29.0,0.009899999999999999,0.0,0.018118298134006054,0.0
30.0,0.009899999999999999,0.0,0.018118298134006054,0.0
31.0,0.0108,0.0,0.018839031050165263,0.0
32.0,0.011099999999999999,0.0,0.018904064017127013,0.0
33.0,0.011399999999999999,0.0,0.0198997487421324,0.0
34.0,0.011399999999999999,0.0,0.0198997487421324,0.0
35.0,0.011399999999999999,0.0,0.0198997487421324,0.0
36.0,0.011399999999999999,0.0,0.0198997487421324,0.0
37.0,0.011699999999999999,0.0,0.019952215643654944,0.0
38.0,0.012,0.0,0.02,0.0
39.0,0.012,0.0,0.02,0.0
40.0,0.012,0.0,0.02,0.0
41.0,0.0123,0.0,0.020491683457175763,0.0
42.0,0.0123,0.0,0.020491683457175763,0.0
43.0,0.0126,0.0,0.020529358135473828,0.0
44.0,0.0129,0.0,0.021,0.0
45.0,0.013199999999999998,0.0,0.02102811970152867,0.0
