time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.00012,0.0,0.0006857864319910612
4.0,0.0,0.00012,0.0,0.0006857864319910612
5.0,0.0,0.00024,0.0,0.000954733026303768
6.0,0.0,0.00024,0.0,0.000954733026303768
7.0,0.0,0.00028000000000000003,0.0,0.0010257295999049711
8.0,0.0,0.00028000000000000003,0.0,0.0010257295999049711
9.0,0.0,0.00036,0.0,0.0012833038170552938
10.0,0.0,0.0004,0.0,0.0013333333333333333
11.0,0.0,0.0005600000000000001,0.0,0.001506350194706035
12.0,0.0,0.0005600000000000001,0.0,0.001506350194706035
13.0,0.0,0.00072,0.0,0.001741240704761749
14.0,0.0,0.00072,0.0,0.001741240704761749
15.0,0.0,0.0007600000000000002,0.0,0.001770236530449356
16.0,0.0,0.0007600000000000002,0.0,0.001770236530449356
17.0,0.0,0.0008,0.0,0.0018856180831641268
18.0,0.0,0.0008799999999999999,0.0,0.0019346912681433967
19.0,0.0,0.00096,0.0,0.002059322238215302
20.0,0.0,0.001,0.0,0.0020792383998070843
21.0,0.0,0.001,0.0,0.0020792383998070843
22.0,0.0,0.0010400000000000001,0.0,0.0020981954728824105
23.0,0.0,0.0011200000000000001,0.0,0.0022077915287326004
24.0,0.0,0.0011200000000000001,0.0,0.0022077915287326004
25.0,0.0,0.0012000000000000001,0.0,0.002309401076758503
26.0,0.0,0.00132,0.0,0.002347919775615699
27.0,0.0,0.00136,0.0,0.002359250009231876
28.0,0.0,0.0014800000000000002,0.0,0.002455585264229078
29.0,0.0,0.0015200000000000003,0.0,0.0025285441173796734
30.0,0.0,0.0015600000000000002,0.0,0.002598834237487915
31.0,0.0,0.00168,0.0,0.002616497774900756
32.0,0.0,0.00168,0.0,0.002616497774900756
33.0,0.0,0.0018000000000000002,0.0,0.002806917861068948
34.0,0.0,0.00192,0.0,0.0028698361618670143
35.0,0.0,0.00204,0.0,0.0029811529191359387
36.0,0.0,0.00216,0.0,0.0030837469010110007
37.0,0.0,0.00216,0.0,0.0030837469010110007
38.0,0.0,0.0022400000000000002,0.0,0.0031305597008209314
39.0,0.0,0.00228,0.0,0.0031272022543151795
40.0,0.0,0.0023599999999999997,0.0,0.003170316875473032
41.0,0.0,0.00244,0.0,0.003260786296697052
