time,extension,std
1,0.9338485064260449,0.0
2,0.9340165991572017,0.0018207428601148192
3,0.9341286609779728,0.0023386066645099553
4,0.9341286609779728,0.0023386066645099553
5,0.934352784619515,0.0031052231373950396
6,0.9344648464402863,0.003414932468747417
7,0.9345769082610572,0.0036927282986094017
8,0.9349691246337563,0.004736798066546914
9,0.9350811864545273,0.005143299012647718
10,0.9351932482752984,0.005308596183511483
11,0.9355294337376119,0.005944634394065549
12,0.9357535573791541,0.006195978121706698
13,0.9358656191999252,0.006312572100156865
14,0.9360337119310819,0.00647704093413673
15,0.9361457737518529,0.006748482808024453
16,0.9363698973933952,0.006935406793076472
17,0.9365940210349375,0.007104802355682738
18,0.9367481060384977,0.008173815436063344
19,0.9368461601316724,0.008772064616005782
20,0.9371683378663895,0.009400051903891676
21,0.9375045233287028,0.009573098128491525
22,0.9377146392426488,0.010047763481559741
23,0.9377706701530343,0.009931362434366504
24,0.9379247551565946,0.010478117758651052
25,0.9380228092497696,0.010835813362744747
26,0.9383589947120828,0.011327885978620042
27,0.9385270874432394,0.011616793209353538
28,0.9387512110847817,0.011901936540779104
29,0.9389193038159384,0.012161843820986416
30,0.9389193038159384,0.012161843820986416
31,0.9390733888194986,0.012700265055673699
32,0.9392414815506552,0.013044457793871452
33,0.9392414815506552,0.013044457793871452
34,0.939297512461041,0.012941290713044756
35,0.939297512461041,0.012941290713044756
36,0.9394515974646012,0.013227546670184689
37,0.9393815588266192,0.0133793632504509
38,0.9394936206473905,0.01349341224802602
39,0.9395776670129687,0.013993709134478286
40,0.9397457597441252,0.014206529773673655
41,0.939731752016529,0.014439734793690743
42,0.9397877829269146,0.014740506396942589
43,0.939941867930475,0.014770635156810865
44,0.939941867930475,0.014967331540230566
45,0.9401099606616315,0.014966600210654943
46,0.9404461461239448,0.015049190412565153
47,0.9405582079447161,0.015136962961222019
48,0.9406002311275053,0.015353727375731976
49,0.9406002311275053,0.015258028806160404
50,0.9406562620378909,0.015348722560640876
51,0.9407683238586618,0.015526635585458953
52,0.9408103470414511,0.015453049071281338
53,0.9409084011346258,0.015461683085055215
54,0.9410204629553969,0.01563846221012098
55,0.9412305788693429,0.015814767104561846
56,0.9413146252349212,0.01592138418837344
57,0.9414827179660779,0.016267261120807775
58,0.9416227952420417,0.016068709314099906
59,0.9419029497939695,0.016291893282640763
60,0.9419309652491624,0.016572977203441922
61,0.941986996159548,0.01665272807586082
62,0.9420430270699335,0.016359579498681828
63,0.9421550888907047,0.016425501881324803
64,0.9421550888907047,0.016425501881324803
65,0.9421550888907047,0.0164255018813248
66,0.9423792125322468,0.016268572218843324
67,0.9423091738942647,0.016783786578436405
68,0.9424072279874395,0.017230237283055578
69,0.9425052820806142,0.017286536931481605
70,0.942673374811771,0.01741977630726999
71,0.9430095602740846,0.017580214000466547
72,0.9432336839156268,0.017942389960684722
73,0.9434017766467834,0.01805197125531329
74,0.9436118925607293,0.018140644273532756
75,0.9437099466539041,0.018357848156532627
76,0.9438780393850607,0.018285045003263337
77,0.9440741475714102,0.01880225179246079
78,0.9442982712129524,0.019199933336742282
79,0.9442982712129524,0.01928201357901563
80,0.9446204489476694,0.019533131033128266
81,0.944606441220073,0.019620372073098812
82,0.9446344566752657,0.019600663595789696
83,0.9447185030408441,0.019380671451258942
84,0.944606441220073,0.019268540144887426
85,0.9447745339512297,0.019600743072594275
86,0.94492861895479,0.019841720633805245
87,0.9449146112271934,0.020082542912101785
88,0.945180758051525,0.019852536483707335
89,0.9452928198722962,0.019791446784526396
90,0.9452928198722962,0.019624945240451948
91,0.9452928198722962,0.019708453165091542
92,0.9454048816930672,0.01989365865959957
93,0.9454609126034528,0.019528473677102882
94,0.9455729744242238,0.019461648647099726
95,0.9457970980657661,0.01966029069643968
96,0.946077252617694,0.01989530097223863
97,0.946119275800483,0.020024841121034552
98,0.9459932062521156,0.02009686057669056
99,0.9463153839868326,0.02012496004563108
100,0.9463714148972181,0.020087589530838734
101,0.9466935926319352,0.020020019762358565
102,0.9467216080871279,0.01989628216355937
103,0.9467496235423206,0.020017597430242916
104,0.9466375617215497,0.019844456212323152
105,0.9466095462663568,0.019830200905064144
106,0.9465535153559713,0.019783478267122196
107,0.9467636312699171,0.019874288163843717
108,0.9467636312699171,0.019874288163843717
109,0.9468616853630919,0.01995588468806099
110,0.9466935926319352,0.019818346662931963
111,0.9465254999007784,0.019675446942020405
112,0.9466935926319352,0.019988723767401267
113,0.9467216080871279,0.02026462164910252
114,0.9465955385387606,0.02007361466674193
115,0.9463574071696218,0.019739579373795252
116,0.9464694689903929,0.019842298930802433
117,0.9465815308111641,0.019679496372691247
118,0.9466375617215497,0.019641133090449216
119,0.9466375617215497,0.01946219342293002
120,0.9469037085458809,0.020041830765373154
121,0.9471838630978087,0.020269636686054526
122,0.9471698553702125,0.020508525128010813
123,0.9473239403737728,0.02078959028721267
124,0.9470858090046341,0.020765975380844803
125,0.9473379481013692,0.021113943093758747
126,0.9474500099221402,0.021197471968918222
127,0.947506040832526,0.0213180690726409
128,0.9476741335636825,0.02143725196454359
129,0.9476741335636825,0.021515765002775775
130,0.9478982572052248,0.021511066356768256
131,0.948052342208785,0.02174627106678157
132,0.947828218567243,0.021359240736624523
133,0.947828218567243,0.02135924073662452
134,0.9478982572052248,0.021920807252415204
135,0.9479542881156104,0.022036497414749338
136,0.948052342208785,0.02225002453541204
137,0.9479682958432067,0.02253825884331967
138,0.9480803576639778,0.022536741756606717
139,0.9480803576639778,0.022536741756606717
140,0.9482484503951345,0.022720129853454465
141,0.9483605122159056,0.0228640512546096
142,0.9483324967607129,0.022809971430949535
143,0.9485005894918696,0.02291409586545642
144,0.9486686822230264,0.023088266748247918
145,0.9485566204022551,0.022873095489509745
146,0.9485566204022551,0.02294789763161585
147,0.9484865817642731,0.022898201727645406
148,0.9487667363162011,0.023212524453055244
149,0.9488227672265865,0.02339007158905175
150,0.9488647904093759,0.023335026156278783
151,0.9489768522301468,0.02361322808806572
152,0.9490608985957252,0.023502751944373932
153,0.9493410531476532,0.02364933548937689
154,0.9492570067820747,0.02364340107964441
155,0.9495931922443881,0.023813909235241678
156,0.9497612849755449,0.023964697968936403
157,0.9497472772479484,0.023952860173875854
158,0.9495791845167917,0.023800745186927288
159,0.9495651767891952,0.02385818704179895
160,0.9496772386099664,0.02405494825913684
161,0.949733269520352,0.02415189468043607
162,0.9499013622515087,0.024088796944695127
163,0.9499293777067015,0.024137397910032
164,0.9498173158859304,0.023942003879559224
165,0.949733269520352,0.023540553291140895
166,0.9499013622515087,0.023554780301580053
167,0.9501815168034364,0.023620200730648876
168,0.950349609534593,0.023771889306718023
169,0.950629764086521,0.024038151389589386
170,0.9506857949969065,0.02427424129459776
171,0.95067178726931,0.024188639169844182
172,0.95067178726931,0.0242594285576775
173,0.95067178726931,0.024188639169844182
174,0.9506577795417137,0.024172740726227968
175,0.9507558336348885,0.02406021517010256
176,0.9505877409037318,0.0240603941520882
177,0.9507978568176776,0.02420892076292782
178,0.9510079727316235,0.02442260105721503
179,0.9509939650040272,0.024545323806841
180,0.9511060268247983,0.02465754850904668
181,0.9512180886455693,0.024767632138094214
182,0.9512180886455693,0.024629910884630242
183,0.9512180886455693,0.024560609949243497
184,0.9511340422799911,0.02471007477594605
185,0.9510219804592198,0.024945366105941724
186,0.951064003642009,0.02508649625298307
187,0.9511760654627803,0.025198137532870823
188,0.9513441581939368,0.025191822365782095
189,0.9518344286598106,0.025478691097875168
190,0.9519745059357744,0.025854665605288377
191,0.9517503822942321,0.025379643721294993
192,0.9518204209322141,0.02556611901670826
193,0.9518064132046179,0.02541041847672534
194,0.9518624441150034,0.025497471945651416
195,0.9516943513838468,0.025164661735171442
196,0.9516383204734611,0.025144360487029893
197,0.9517503822942324,0.0249754089433947
198,0.9516943513838468,0.025025336815248354
199,0.9518484363874069,0.025172821896003457
200,0.9519885136633709,0.025187841530653583
201,0.952100575484142,0.02529483589436724
202,0.9519885136633709,0.02490655209614374
203,0.9519885136633709,0.0246922564693652
204,0.9517924054770214,0.02476211218489591
