time,extension,std
1,0.762514773723741,0.0
2,0.7637729231003851,0.010458445720249515
3,0.7637729231003851,0.010458445720249515
4,0.7637729231003851,0.010458445720249515
5,0.7637729231003851,0.010458445720249515
6,0.7646116893514814,0.013361876613372396
7,0.7646116893514814,0.013361876613372396
8,0.7646116893514814,0.013361876613372396
9,0.7650310724770294,0.014559960750372006
10,0.7654504556025774,0.01564267947546565
11,0.7662892218536735,0.01754537290874445
12,0.7671279881047696,0.019182799968597824
13,0.7671279881047696,0.019182799968597824
14,0.7679667543558658,0.020618257287102447
15,0.7683861374814138,0.021273252538474337
16,0.7688055206069618,0.021891511306272406
17,0.7692249037325098,0.022476065373592327
18,0.769644286858058,0.023029481448389916
19,0.7700636699836061,0.023553954457455135
20,0.7704830531091542,0.024051377904070317
21,0.7704830531091542,0.024051377904070317
22,0.7709024362347021,0.024523397833157795
23,0.7721605856113464,0.027218486001813185
24,0.7721605856113464,0.027218486001813185
25,0.7721605856113464,0.027218486001813185
26,0.7721605856113464,0.027218486001813185
27,0.7725799687368945,0.028912659638708905
28,0.7725799687368945,0.028912659638708905
29,0.7734187349879905,0.029555527443509363
30,0.7734187349879905,0.029555527443509363
31,0.7738381181135386,0.031086490163930523
32,0.7746768843646348,0.032781417573728384
33,0.7746768843646348,0.032781417573728384
34,0.7746768843646348,0.032781417573728384
35,0.7746768843646348,0.032781417573728384
36,0.7746768843646348,0.032781417573728384
37,0.7746768843646348,0.032781417573728384
38,0.7755156506157308,0.03323689501453639
39,0.776354416866827,0.03364155253648476
40,0.776354416866827,0.03364155253648476
41,0.7771931831179231,0.03399720486622977
42,0.7771931831179231,0.03399720486622977
43,0.7776125662434711,0.03415714068960775
44,0.7780319493690192,0.03430537618451828
45,0.7788707156201152,0.03667764996180434
46,0.7787372755347136,0.042278468627030844
47,0.7787372755347136,0.042278468627030844
48,0.7787372755347136,0.042278468627030844
49,0.7791566586602616,0.0443918393155986
50,0.7795760417858097,0.046386315401527586
51,0.780414808036906,0.04655234335044081
52,0.7807007510770522,0.04888022246151766
53,0.7815395173281484,0.049916447046261074
54,0.7823782835792445,0.05176102932465158
55,0.7827976667047924,0.051791113389154715
56,0.7827976667047924,0.051791113389154715
57,0.7836364329558887,0.0518254698629174
58,0.7840558160814368,0.05351433639118238
59,0.7853139654580809,0.05347712039947105
60,0.7861527317091769,0.05423202037003121
61,0.7869914979602731,0.05494272913848947
62,0.7876968241259676,0.05743640356656544
63,0.7876968241259676,0.05743640356656544
64,0.787982767166114,0.058894700350802374
65,0.787982767166114,0.058894700350802374
66,0.7892409165427582,0.06174124422186892
67,0.7892409165427582,0.06174124422186892
68,0.7900796827938543,0.06230402232074964
69,0.7903656258340006,0.06573108902376008
70,0.7903656258340006,0.06573108902376008
71,0.7920431583361928,0.06740043070827346
72,0.7920431583361928,0.06740043070827346
73,0.7920431583361928,0.06740043070827346
74,0.7920431583361928,0.06740043070827346
75,0.7920431583361928,0.06740043070827346
76,0.7919097182507913,0.06794866479836936
77,0.7927484845018873,0.06771279350893386
78,0.7935872507529835,0.06814214513204435
79,0.7944260170040796,0.06785166563678353
80,0.7944260170040796,0.06785166563678353
81,0.7944260170040796,0.06785166563678353
82,0.7944260170040796,0.06785166563678353
83,0.7948454001296277,0.06769540940278795
84,0.7948454001296277,0.06769540940278795
85,0.7948454001296277,0.06769540940278795
86,0.7956841663807237,0.06874239183687854
87,0.7961035495062717,0.06856814017645686
88,0.7965229326318198,0.06838646733959285
89,0.796942315757368,0.06819729917645477
90,0.796942315757368,0.06819729917645477
91,0.7973616988829161,0.0693665348179798
92,0.7982004651340121,0.06963573107834126
93,0.7980670250486104,0.07018221507700116
94,0.7984864081741585,0.07065077988311655
95,0.7984864081741585,0.07065077988311655
96,0.7984864081741585,0.07065077988311655
97,0.7993251744252546,0.07155652017560839
98,0.7993251744252546,0.07155652017560839
99,0.7987723512143049,0.07423765569396189
100,0.7987723512143049,0.07423765569396189
101,0.7987723512143049,0.07423765569396189
102,0.799191734339853,0.0746903198914526
103,0.7994776773799994,0.07545341656018761
104,0.8007358267566436,0.0761046171378163
105,0.8007358267566436,0.0761046171378163
106,0.8019939761332876,0.07538755812884722
107,0.8024133592588357,0.0764420388854926
108,0.804510274886576,0.07767444862016422
109,0.804090891761028,0.0779494114295164
110,0.804090891761028,0.0779494114295164
111,0.8049296580121241,0.07865159238073863
112,0.8049296580121241,0.07865159238073863
113,0.8049296580121241,0.07865159238073863
114,0.8049296580121241,0.07802504029151706
115,0.8049296580121241,0.07802504029151706
116,0.8049296580121241,0.07802504029151706
117,0.8049296580121241,0.07802504029151706
118,0.8053490411376723,0.07836732214334331
119,0.8061878073887683,0.07777573227712967
120,0.8066071905143164,0.07934569069633675
121,0.8064737504289147,0.08035910100065626
122,0.8073125166800107,0.08098141372344228
123,0.808570666056655,0.08185845218985612
124,0.8089900491822031,0.08213617136613033
125,0.809409432307751,0.08240673948703253
126,0.8098288154332991,0.08207655012015316
127,0.8102481985588472,0.08292678371853228
128,0.8105341415989936,0.08359944606947171
129,0.8109535247245415,0.08384909326388768
130,0.8113729078500896,0.08350520801850327
131,0.8122116741011859,0.08397501583467687
132,0.8120782340157843,0.08437774672734051
133,0.8124976171413323,0.0851917550157087
134,0.8127835601814787,0.0852086404180468
135,0.8127835601814787,0.08462083883564812
136,0.8136223264325748,0.08623031372759198
137,0.8132029433070268,0.0854335150756396
138,0.8136223264325748,0.0856517972375396
139,0.8134888863471732,0.08541514422234257
140,0.8139082694727212,0.08563542106577901
141,0.8143276525982692,0.08643091486092835
142,0.8143276525982692,0.08643091486092835
143,0.8151664188493654,0.08797637233819319
144,0.8155858019749135,0.08872738326685639
145,0.8160051851004614,0.08946455904229558
