para,error
0.5,67.13093566894531
1.0,5.755062103271484
1.5,5.78384256362915
2.0,5.328404903411865
2.5,6.539547920227051
3.0,6.771766185760498
3.5,9.769673347473145
4.0,13.273427963256836
4.5,20.433826446533203
5.0,29.495121002197266
5.5,33.395755767822266
6.0,35.4377326965332
6.5,38.73793411254883
7.0,40.79203796386719
7.5,40.816627502441406
8.0,41.65013122558594
8.5,44.0419921875
9.0,48.1236572265625
9.5,53.29596710205078
10.0,60.000335693359375
