time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0002,0.0,0.0008944271909999159
5.0,0.0,0.0004,0.0,0.0012311740225021848
6.0,0.00030000000000000003,0.0004,0.001341640786499874,0.0012311740225021848
7.0,0.00030000000000000003,0.0008,0.001341640786499874,0.0016415653633362467
8.0,0.00030000000000000003,0.0012000000000000001,0.001341640786499874,0.001880649383926509
9.0,0.0006000000000000001,0.0012000000000000001,0.0018467610337532779,0.001880649383926509
10.0,0.0015,0.0006000000000000001,0.002665569949915916,0.0014653901941300933
11.0,0.0015,0.001,0.002665569949915916,0.001777046633277277
12.0,0.0018000000000000002,0.0008,0.0028209740758897636,0.0016415653633362467
13.0,0.0018000000000000002,0.001,0.0028209740758897636,0.0017770466332772772
14.0,0.0026999999999999997,0.0008,0.004117996446919558,0.0016415653633362467
15.0,0.003,0.0008,0.004129483209670113,0.0016415653633362467
16.0,0.003,0.0012000000000000001,0.004129483209670113,0.001880649383926509
17.0,0.0033,0.0014,0.004117996446919557,0.0019574419397183716
18.0,0.0038999999999999994,0.0012000000000000001,0.004876366205323494,0.001880649383926509
19.0,0.004200000000000001,0.0016,0.004807888255116191,0.002392972166464475
20.0,0.0045,0.0016,0.004718385093942295,0.002392972166464475
21.0,0.0051,0.0012000000000000001,0.004876366205323494,0.001880649383926509
22.0,0.0054,0.0012000000000000001,0.005471457036773948,0.001880649383926509
23.0,0.006,0.0008,0.005505977612893482,0.0016415653633362467
24.0,0.006,0.0008,0.005505977612893482,0.0016415653633362467
25.0,0.0063,0.0006000000000000001,0.005322247249938101,0.001465390194130093
26.0,0.006900000000000001,0.0004,0.005928521605008505,0.0012311740225021848
27.0,0.0066,0.0012000000000000001,0.006426917080365573,0.0022849622823099174
28.0,0.006900000000000001,0.0012000000000000001,0.005928521605008506,0.0032052588367441274
29.0,0.0075,0.0008,0.006117274935098058,0.0020925934551223875
30.0,0.0081,0.0006000000000000001,0.006239939270959546,0.001465390194130093
31.0,0.0081,0.001,0.006820248490611189,0.002200478416880723
32.0,0.0084,0.0008,0.006572670690061992,0.0016415653633362467
33.0,0.0084,0.0008,0.006572670690061992,0.0016415653633362467
34.0,0.0084,0.001,0.006572670690061992,0.001777046633277277
