time,extension,std
1,0.8668801503516933,0.0
2,0.866928695640113,0.0008322049443376256
3,0.8670257862169524,0.0014267871486565496
4,0.867074331505372,0.0016389975583822548
5,0.8671714220822113,0.0019863338625310503
6,0.8673656032358903,0.0025091923173150045
7,0.8674141485243099,0.0026170019142951256
8,0.8676083296779886,0.002986536224592447
9,0.8677539655432477,0.003622672809461648
10,0.868045237273766,0.004117930401265623
11,0.8681423278506053,0.004202012787439973
12,0.8682879637158644,0.004625965962171098
13,0.8684335995811235,0.0047136023457914865
14,0.8686277807348023,0.005090356318007376
15,0.8687734166000614,0.005141633782309246
16,0.8689190524653204,0.005313592841860118
17,0.8689675977537401,0.005453285646541093
18,0.8691132336189994,0.00547441132596901
19,0.869161778907419,0.0054788820587075675
20,0.8691652464280204,0.0065721829647943245
21,0.86921379171644,0.006702882696200581
22,0.8694565181585385,0.006950163517696992
23,0.8696021540237976,0.007286547528994701
24,0.8699419710427354,0.007552679374105661
25,0.8699905163311551,0.007539118058786495
26,0.8700650680240853,0.007764281009217515
27,0.8701621586009248,0.007731541784258294
28,0.8702592491777643,0.007803349259990858
29,0.8703077944661839,0.007783302097025869
30,0.870453430331443,0.008140769155681161
31,0.8706250726012125,0.008369983594064405
32,0.8706250726012125,0.008471601413796912
33,0.870722163178052,0.008519852753460538
34,0.870867799043311,0.008534363246929598
35,0.8711105254854096,0.008670495954266113
36,0.8711590707738293,0.008635598956421143
37,0.8712076160622488,0.008599539172840998
38,0.8713047066390883,0.008623270374394271
39,0.8714988877927671,0.008947532393083475
40,0.8716445236580261,0.009010041620817052
41,0.8718387048117049,0.009017526331165461
42,0.8720328859653838,0.009375527604222155
43,0.8721299765422232,0.009543291151985333
44,0.8721785218306429,0.009493773089721654
45,0.872324157695902,0.009515283262253399
46,0.8724212482727413,0.009669853365415412
47,0.8725668841380003,0.009678020403381166
48,0.8727610652916791,0.009874985458096525
49,0.8729552464453578,0.010054273385458369
50,0.8730523370221973,0.010178209485172576
51,0.8731979728874564,0.010473105784542686
52,0.8732465181758762,0.010489920355590723
53,0.8733921540411352,0.01061291769746503
54,0.8734892446179745,0.010791516136688984
55,0.8737579774645837,0.011383366308767363
56,0.8737839838690941,0.011751150879954863
57,0.8738810744459335,0.01197499053770904
58,0.8740041714272836,0.011985373322455832
59,0.8740527167157033,0.011989926392926632
60,0.8742954431578016,0.01220985466682178
61,0.8743925337346411,0.01220985466682178
62,0.8744410790230609,0.012140065644139029
63,0.8744410790230609,0.012140065644139029
64,0.8746127212928304,0.012328234503945362
65,0.87466126658125,0.012460757706566693
66,0.87466126658125,0.012460757706566693
67,0.8747583571580895,0.012518815250540936
68,0.8747583571580895,0.012518815250540936
69,0.8748329088510197,0.012696976300385384
70,0.8748589152555303,0.012534111096024316
71,0.8751501869860483,0.012689576960530623
72,0.8753929134281468,0.012898938211910594
73,0.8755385492934059,0.01272200962011562
74,0.8757812757355045,0.013036015110981682
75,0.876169638042862,0.01351255519645671
76,0.8763638191965408,0.013789930756367136
