time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00016,0.0,0.0007877855422677295
3.0,0.0,0.00043999999999999996,0.0,0.0013803820288074405
4.0,0.0,0.00068,0.0,0.0016135787441697302
5.0,0.0,0.001,0.0,0.002079238399807084
6.0,0.0,0.00128,0.0,0.002265596895506633
7.0,0.0,0.0014800000000000002,0.0,0.00232022290813498
8.0,0.0,0.0018,0.0,0.0025025239784318277
9.0,0.0,0.00204,0.0,0.0026358829237807186
10.0,0.0,0.0023200000000000004,0.0,0.0029089898972361906
11.0,0.0,0.00248,0.0,0.0029421355536687326
12.0,0.0,0.00264,0.0,0.003020201344549095
13.0,0.0,0.00288,0.0,0.0032699426986608267
14.0,0.0,0.0030800000000000007,0.0,0.003308025136396382
15.0,0.0,0.0033199999999999996,0.0,0.0033661415732124354
16.0,0.0,0.00344,0.0,0.003412158888860289
17.0,0.0,0.00364,0.0,0.0034157094002667593
18.0,0.0,0.00384,0.0,0.003407419118703341
19.0,0.0,0.00404,0.0,0.0035274393379374053
20.0,0.0,0.004200000000000001,0.0,0.003744356022095391
21.0,0.0,0.0044,0.0,0.003959389811166321
22.0,0.0,0.004600000000000001,0.0,0.004114522199392408
23.0,0.0,0.004880000000000001,0.0,0.0042765038113492726
24.0,0.0,0.00508,0.0,0.00432441973686714
25.0,0.0,0.00536,0.0,0.004300622459057937
26.0,0.0,0.005560000000000001,0.0,0.004363114446902313
27.0,0.0,0.00572,0.0,0.004376429059533733
28.0,0.0,0.005880000000000001,0.0,0.0044569319519421014
29.0,0.0,0.006080000000000001,0.0,0.004600570891232144
30.0,0.0,0.006120000000000001,0.0,0.004599692567680118
31.0,0.0,0.006240000000000001,0.0,0.004733546730144813
32.0,0.0,0.006280000000000001,0.0,0.004765363246247537
33.0,0.0,0.006440000000000001,0.0,0.004753138250916255
34.0,0.0,0.006559999999999999,0.0,0.004874837474628298
35.0,0.0,0.0068,0.0,0.0050050479568636555
36.0,0.0,0.006999999999999999,0.0,0.005033222956847167
37.0,0.0,0.00728,0.0,0.005065390588906429
38.0,0.0,0.00752,0.0,0.005219388872465838
39.0,0.0,0.00768,0.0,0.005231760041450022
40.0,0.0,0.008,0.0,0.005363550761172748
41.0,0.0,0.008360000000000001,0.0,0.0055149383908204685
42.0,0.0,0.008600000000000002,0.0,0.00558135423992378
43.0,0.0,0.00888,0.0,0.005841820665414908
44.0,0.0,0.009200000000000002,0.0,0.006162775184914503
45.0,0.0,0.00932,0.0,0.006229418637855106
46.0,0.0,0.00968,0.0,0.006180582169957451
47.0,0.0,0.00992,0.0,0.006240435105265521
48.0,0.0,0.0102,0.0,0.006365944747266703
49.0,0.0,0.01056,0.0,0.0064452942665031345
50.0,0.0,0.01072,0.0,0.0064040391294648705
51.0,0.0,0.01088,0.0,0.0065339517332564725
52.0,0.0,0.011160000000000002,0.0,0.006685911616332821
53.0,6.0e-5,0.011280000000000002,0.0006000000000000001,0.006566028272306423
54.0,6.0e-5,0.0114,0.0006000000000000001,0.006565905201197404
55.0,6.0e-5,0.011640000000000001,0.0006000000000000001,0.00672928170930838
56.0,6.0e-5,0.011840000000000002,0.0006000000000000001,0.006891247559716088
57.0,6.0e-5,0.011960000000000002,0.0006000000000000001,0.006904719510244534
58.0,6.0e-5,0.012120000000000002,0.0006000000000000001,0.007088588068725732
59.0,6.0e-5,0.012200000000000003,0.0006000000000000001,0.007109532653097147
60.0,6.0e-5,0.012360000000000003,0.0006000000000000001,0.007260687003140664
61.0,6.0e-5,0.012560000000000002,0.0006000000000000001,0.007191914652137939
62.0,6.0e-5,0.012760000000000002,0.0006000000000000001,0.007229457137645296
63.0,6.0e-5,0.013040000000000003,0.0006000000000000001,0.007227780301088853
64.0,0.00012,0.013040000000000003,0.000844231764817738,0.007338730796055248
65.0,0.00012,0.013200000000000003,0.000844231764817738,0.007291893935852138
66.0,0.00012,0.01348,0.000844231764817738,0.007317448360258548
67.0,0.00012,0.013760000000000001,0.000844231764817738,0.007332121111929345
68.0,0.00012,0.014159999999999999,0.000844231764817738,0.007378264557386641
69.0,0.00012,0.01424,0.000844231764817738,0.007463202659675934
70.0,0.00012,0.01448,0.000844231764817738,0.007623037916126815
71.0,0.00012,0.0146,0.000844231764817738,0.007635642101554413
72.0,0.00012,0.015,0.000844231764817738,0.007719841941125452
73.0,0.00012,0.01532,0.000844231764817738,0.007878983680550674
74.0,0.00012,0.01544,0.000844231764817738,0.007878265716962757
75.0,0.00012,0.015600000000000001,0.000844231764817738,0.008150106896491753
76.0,0.00012,0.01572,0.000844231764817738,0.008184834460849843
77.0,0.00012,0.01592,0.000844231764817738,0.008316564947455921
78.0,0.00012,0.016280000000000003,0.000844231764817738,0.008494894485703298
79.0,0.00012,0.01648,0.000844231764817738,0.00872067090366911
80.0,0.00012,0.01652,0.000844231764817738,0.008690503350488307
81.0,0.00012,0.016560000000000002,0.000844231764817738,0.00871585111197183
82.0,0.00012,0.01692,0.000844231764817738,0.008600775158864073
83.0,0.00012,0.016960000000000003,0.000844231764817738,0.008586952752621712
84.0,0.00012,0.017200000000000003,0.000844231764817738,0.008537498983243798
85.0,0.00012,0.01752,0.000844231764817738,0.008618139197780645
86.0,0.00012,0.017720000000000003,0.000844231764817738,0.00870165431850679
87.0,0.00012,0.017960000000000004,0.000844231764817738,0.008835099880532755
88.0,0.00012,0.018120000000000004,0.000844231764817738,0.008889080806008998
