time,extension,std
1,0.6552435868033941,0.0
2,0.6552435868033941,0.0
3,0.6556694951348163,0.0058971922812305465
4,0.6556694951348163,0.0058971922812305465
5,0.6556694951348163,0.0058971922812305465
6,0.6560954034662386,0.008297661745088015
7,0.6560954034662386,0.008297661745088015
8,0.6569472201290829,0.011614307047815688
9,0.6569472201290829,0.011614307047815688
10,0.6573731284605051,0.012917381790900717
11,0.6577990367919273,0.014075610583386154
12,0.6586508534547718,0.01607928001244056
13,0.6586508534547718,0.01607928001244056
14,0.6586508534547718,0.01607928001244056
15,0.6586508534547718,0.01607928001244056
16,0.6595026701176161,0.017780703739474314
17,0.6595026701176161,0.017780703739474314
18,0.6599285784490384,0.01854466690441294
19,0.6603544867804606,0.01926014933879248
20,0.6603544867804606,0.01926014933879248
21,0.6612063034433051,0.020565578692644845
22,0.6612063034433051,0.020565578692644845
23,0.6612063034433051,0.020565578692644845
24,0.6616322117747272,0.021163270527430004
25,0.6620581201061494,0.021728378878860113
26,0.6620581201061494,0.021728378878860113
27,0.6629099367689939,0.022770411014568177
28,0.6629099367689939,0.022770411014568177
29,0.6629099367689939,0.022770411014568177
30,0.6629099367689939,0.022770411014568177
31,0.663335845100416,0.02471595991109101
32,0.663335845100416,0.02471595991109101
33,0.6637617534318382,0.025145712376902583
34,0.6637617534318382,0.025145712376902583
35,0.6641876617632604,0.02555449988533237
36,0.6641876617632604,0.02555449988533237
37,0.6650394784261049,0.02885981003617384
38,0.6654653867575271,0.02918058531401386
39,0.6654653867575271,0.02918058531401386
40,0.6654653867575271,0.02918058531401386
41,0.6663172034203716,0.030933655367987572
42,0.6663172034203716,0.030933655367987572
43,0.6663172034203716,0.030933655367987572
44,0.6663172034203716,0.030933655367987572
45,0.6663172034203716,0.030933655367987572
46,0.6667431117517937,0.03119937930258689
47,0.6667431117517937,0.03119937930258689
48,0.6671690200832159,0.03145169216656292
49,0.6680208367460604,0.03191734000796732
50,0.6684467450774825,0.033206518813719735
51,0.6688726534089047,0.03340165131140402
52,0.6692985617403269,0.03358519265634186
53,0.6692985617403269,0.03358519265634186
54,0.6701503784031714,0.033918242689302505
55,0.6701503784031714,0.033918242689302505
56,0.6701503784031714,0.033918242689302505
57,0.6701503784031714,0.033918242689302505
58,0.6710021950660158,0.03521896183304836
59,0.671247911411067,0.04013328873407382
60,0.671247911411067,0.04013328873407382
61,0.6716738197424892,0.041238060588044134
62,0.6714936277561182,0.043117364286194663
63,0.6719195360875405,0.043238451807925356
64,0.6723454444189627,0.043349496909780336
65,0.6731972610818072,0.04448865437357718
66,0.6731972610818072,0.04448865437357718
