time,extension,std
1,0.6410223862788207,0.0
2,0.6417484551995166,0.00317112330592165
3,0.642012480261588,0.00354780231954195
4,0.6424085178546948,0.004391502302421223
5,0.6428705617133196,0.005075858632957741
6,0.643398611837462,0.005777010318078279
7,0.6436626368995334,0.006133981066229205
8,0.6437286431650512,0.006147719002958541
9,0.644190687023676,0.006205086208663835
10,0.6445207183512651,0.007220532702652093
11,0.6447187371478185,0.007664862756400299
12,0.6450487684754076,0.007841139560919393
13,0.6453127935374788,0.008418110937808905
14,0.6457088311305857,0.008809858143036432
15,0.6461048687236927,0.00905820477503285
16,0.6465009063167997,0.00944930609194056
17,0.6468690181821876,0.010238790133086852
18,0.6471990495097766,0.010506613722046155
19,0.6474630745718478,0.010700410736539063
20,0.6478591121649548,0.010959420424879558
21,0.648123137227026,0.011029522860187184
22,0.6484531685546151,0.010868812584342042
23,0.6487831998822041,0.010684263852201595
24,0.6493112500063468,0.010973479425475288
25,0.6496412813339358,0.011154515278301537
26,0.649971312661525,0.01114964195807028
27,0.6502353377235963,0.01151842715630001
28,0.6505653690511853,0.011478340476886305
29,0.6508954003787745,0.011964224224920501
30,0.6512254317063636,0.01219019944508494
31,0.6512914379718814,0.012187983978833253
32,0.6516874755649883,0.01223368330490015
33,0.6519515006270595,0.012199794838539514
34,0.6523475382201664,0.012711445909349637
35,0.6526775695477556,0.01319460118674189
36,0.6530736071408624,0.013490408047120886
37,0.653271625937416,0.01342660320152903
38,0.6537336697960406,0.013388566482891112
39,0.6542337941924642,0.013831162327731593
40,0.6544978192545353,0.014098238792848437
41,0.654601906057852,0.014234109246862532
42,0.6547339185888876,0.014295984246442123
43,0.6549700179232398,0.014708416585765926
44,0.6554701423196633,0.015182184636091323
45,0.6559981924438059,0.015467760527735073
46,0.6560641987093236,0.015546449156152414
47,0.6564602363024306,0.01575713137771162
48,0.6565262425679483,0.015709116903568184
49,0.6569882864265731,0.015960573527801745
50,0.6572243857609252,0.01648531228639713
51,0.6576864296195502,0.01680076846637537
52,0.6580164609471392,0.016916945151187423
53,0.6585445110712816,0.017283170681013062
54,0.6589405486643886,0.017075450312929737
55,0.659138567460942,0.01726951885001042
56,0.659138567460942,0.01726951885001042
57,0.6596386918573655,0.017650510490410984
58,0.6599687231849546,0.017683817655561235
59,0.660166741981508,0.01768650064281094
60,0.6602987545125437,0.017649434888235317
61,0.6608268046366863,0.017858331349991832
62,0.6611568359642754,0.01789702909028001
63,0.6614868672918645,0.018081799041882746
64,0.6619209854227701,0.018134301747867666
65,0.6624871160847114,0.018718458623772676
66,0.6627511411467828,0.01873122352612185
67,0.6632131850054075,0.018721012393380816
68,0.6636092225985143,0.018677544473879763
69,0.6640712664571391,0.019081224306610304
70,0.6642032789881748,0.01908971902763905
71,0.6645333103157638,0.01920274179035107
72,0.6649014221811517,0.019900394195729004
73,0.6654294723052943,0.019875439056600695
74,0.665891516163919,0.01987687973972866
75,0.6660895349604725,0.020042729075150683
76,0.6664855725535793,0.020262574780710932
77,0.6667495976156507,0.020445371881404235
78,0.6668816101466862,0.020649818385946674
79,0.6670136226777218,0.02066545072537577
80,0.6672116414742754,0.02080098572453194
81,0.6674096602708288,0.021022742994485775
82,0.6680037166604891,0.020839267780368077
83,0.6684657605191139,0.020900173599307896
84,0.6688617981122208,0.02114899317343645
85,0.6691258231742921,0.02139368509363178
86,0.6693898482363634,0.021361831463101125
87,0.6699839046260236,0.021509590269161456
88,0.6703520164914115,0.02200168297359612
89,0.6707201283567994,0.02259682402442306
90,0.6709841534188706,0.022356940403406026
91,0.6714461972774953,0.022066318987200236
92,0.6716162903463299,0.022153358751393695
93,0.6720123279394367,0.022700241423724638
94,0.6723423592670258,0.02263680037628259
95,0.6726444648668959,0.02307418062368238
96,0.6728424836634492,0.023465713751660205
97,0.6731725149910384,0.023827691221018098
98,0.6736345588496632,0.02411011944707639
99,0.6738325776462165,0.0239112650110967
100,0.6742286152393235,0.02398224297507434
101,0.6744266340358769,0.024092010643021605
102,0.674756665363466,0.024239584658498275
103,0.6748226716289838,0.0244563610221984
104,0.6753888022909251,0.024367803193932294
105,0.6756249016252774,0.024647247244579038
106,0.6759930134906652,0.02490669763467093
107,0.6764271316215709,0.025356471598964102
108,0.6765591441526064,0.025378117500963786
109,0.6768231692146778,0.02526319090908406
110,0.6771532005422668,0.025303216447537233
111,0.6778132631974451,0.02550755278002606
112,0.678209300790552,0.025860253135957623
113,0.678511406390422,0.026439277256869516
114,0.6788414377180111,0.026505284123969488
115,0.6790775370523633,0.026405829071350924
116,0.6795776614487867,0.02649962297303357
117,0.679813760783139,0.026530738626391024
118,0.6802758046417636,0.02712666445673131
119,0.6808038547659063,0.02714760792106432
120,0.6810678798279775,0.02716746941281834
121,0.6813319048900488,0.027466228187411512
122,0.6813420597001284,0.027786311148692473
123,0.6814740722311641,0.027826861683657233
124,0.681540078496682,0.027916388185800254
125,0.6818701098242711,0.027659719295410952
126,0.6822382216896589,0.02782374452196514
127,0.6824083147584932,0.027954476433208947
128,0.6828043523516001,0.028215477071643867
129,0.6829744454204346,0.02827895758388134
130,0.6832384704825059,0.028222140238100043
131,0.6834364892790592,0.027974391780936626
132,0.6836345080756128,0.027897999467527388
133,0.6838706074099649,0.028007109131682494
134,0.684172713009835,0.028357087991576952
135,0.6846347568684598,0.02846613297120921
136,0.6848327756650131,0.028686548322401004
137,0.68522881325812,0.02890704575520821
138,0.6856908571167448,0.029383698088230156
139,0.6858888759132982,0.02971378729171111
140,0.686350919771923,0.029456387019293533
141,0.6867190316373109,0.029392079483033403
142,0.6871252240404975,0.02924210031016262
143,0.6875872678991222,0.029550846230112338
144,0.6877294352402374,0.029826669729864117
145,0.6881254728333442,0.029656965399919976
146,0.6884555041609334,0.02985915006904851
147,0.6888515417540404,0.029869084752732197
148,0.688983554285076,0.029802780170833196
149,0.6891815730816295,0.03001830121999214
150,0.6894455981437007,0.030309276196969968
151,0.6896436169402542,0.030448528263877124
152,0.690039654533361,0.030651364807932027
153,0.6902376733299146,0.031069173002603305
154,0.6903696858609502,0.03099254281542034
155,0.6906337109230215,0.030963352707357627
156,0.6909637422506105,0.030839254311538996
157,0.6912937735781997,0.030932223587182096
158,0.6914257861092352,0.031037534350883467
159,0.6916238049057888,0.031016949068479183
160,0.69188782996786,0.031218947100270032
161,0.6922559418332479,0.031499352865226087
162,0.6923879543642835,0.03168773363085745
163,0.6927839919573904,0.031649975877502685
164,0.6930480170194616,0.031826554399102466
165,0.6933780483470507,0.031587964437193555
166,0.6937080796746399,0.031841012937081845
167,0.6939060984711933,0.032006588810173105
168,0.694038111002229,0.03223764940920301
169,0.6943021360643002,0.03272064202230187
170,0.6946981736574072,0.032632298662827575
171,0.695160217516032,0.03264126497126141
172,0.6955562551091389,0.033335865713697746
173,0.6956603419124554,0.033429732105268097
174,0.6959624475123254,0.033884490000763275
175,0.6961604663088788,0.034240300212217877
176,0.6963584851054323,0.03430535939974049
177,0.6970185477606106,0.03415125020619509
178,0.6974805916192351,0.03443505431675334
179,0.6978766292123422,0.03461289382808103
180,0.6984046793364846,0.034786076147461396
181,0.6987347106640738,0.03532603078270037
182,0.6991028225294617,0.03518122200095381
183,0.6992348350604973,0.03518094734191393
184,0.6996308726536042,0.035228975339239015
185,0.699696878919122,0.035282130320999514
186,0.7000649907845099,0.0351719330480087
187,0.7001792323979061,0.0351171218716131
188,0.7005194185355749,0.03567203806461527
189,0.7006996664144889,0.035891550755486744
190,0.7008976852110425,0.03587507143353891
191,0.701029697742078,0.036111526962352064
192,0.701359729069667,0.03591021664155198
193,0.7018598534660905,0.03640605504447541
194,0.7022279653314784,0.036655446163660864
195,0.7024640646658306,0.03651212295682775
196,0.7027001640001829,0.03628137266227908
197,0.7028804118790969,0.03634544698098633
198,0.7030784306756502,0.0365538725842039
199,0.7031825174789669,0.036673206911772116
200,0.7037207224131891,0.03690205584494334
201,0.7039847474752604,0.03680888255986783
202,0.7043807850683673,0.037139834074520296
203,0.7047768226614741,0.03740386181721721
204,0.7049748414580277,0.037423875142886524
205,0.7052388665200989,0.03776825444595017
206,0.7055028915821702,0.03762649709004146
207,0.7058049971820402,0.03714836627215505
208,0.7058710034475579,0.03715132561158716
209,0.706145183319709,0.03726118788617444
210,0.7065513757228956,0.03763283880100071
211,0.7067493945194491,0.03774171511668102
212,0.707145432112556,0.03773610660253199
213,0.7073637605292687,0.038142261287902435
214,0.7076937918568578,0.03823588370970661
215,0.7079578169189291,0.03824723724303761
216,0.7079019654634909,0.03847797415194256
217,0.7080999842600444,0.03849188949388509
218,0.708628034384187,0.038340334003154106
219,0.7088641337185391,0.03871332635572652
220,0.7093642581149627,0.03876933632167913
221,0.7097323699803504,0.038569324494186215
222,0.7096485927971933,0.03869694219241022
223,0.7098186858660276,0.03927120544319663
224,0.7102147234591344,0.039723633104250027
225,0.7106107610522415,0.040236969876706156
226,0.7108087798487949,0.04017172475925399
227,0.7111768917141826,0.04022998315288108
228,0.7114891521241324,0.04006234667632181
229,0.7117252514584845,0.039845948002867525
230,0.7121593695893903,0.04027405394142579
231,0.7127915065168493,0.04027892587640753
232,0.7129615995856837,0.0402613669250528
233,0.7130276058512016,0.04021490576701526
234,0.7134236434443084,0.04071799543366157
235,0.7135658107854237,0.04058749882001643
236,0.7139339226508116,0.040893004891692175
237,0.7144340470472351,0.040989600130638335
238,0.7147640783748243,0.040885098122129246
239,0.715132190240212,0.04141046725173341
240,0.7152362770435285,0.04184310583990237
241,0.7153403638468451,0.04162438020107448
242,0.7156703951744342,0.04138346436043516
243,0.7159725007743043,0.041255036582418206
244,0.7162746063741743,0.04110836786034347
245,0.7165386314362455,0.04120462664406285
246,0.7170006752948703,0.041170929901563506
247,0.7174347934257759,0.041409153853599674
248,0.7175109545013734,0.0414561086983504
249,0.7176810475702078,0.041455990642742614
250,0.7179450726322791,0.04143414107271859
251,0.7181532462389122,0.04148791222287171
252,0.7184172713009834,0.04153481188110343
253,0.7184172713009834,0.04153481188110343
254,0.7185213581043001,0.04166275960551865
255,0.7188615442419687,0.04238685580158187
256,0.7189275505074867,0.04249441149778019
257,0.7191636498418388,0.042511491002903516
258,0.7195977679727444,0.04220141202318332
259,0.7198338673070966,0.042655017682798925
260,0.7201359729069667,0.04290573024090661
261,0.7202679854380023,0.04281963250578336
262,0.7205040847723545,0.043162784366669676
263,0.7206741778411889,0.04357068296212124
264,0.7212682342308493,0.04347645284628312
265,0.7215322592929205,0.04343364634307734
266,0.7217962843549919,0.04367459237595878
267,0.7218064391650716,0.04349868487512107
268,0.7219384516961072,0.043329815601365035
269,0.7222024767581785,0.04303546762917915
270,0.7226746754268828,0.04259345855720554
271,0.7228168427679981,0.04254249170258846
272,0.7228269975780778,0.04262912839987671
273,0.7232230351711847,0.04270675059986923
274,0.7234210539677381,0.04281615316962408
275,0.7238830978263628,0.042453157443796324
276,0.7241191971607152,0.042756743665264454
277,0.7245253895639017,0.042689202309354274
278,0.7250255139603251,0.042991185925328294
279,0.7252895390223965,0.04294785620893949
280,0.7255256383567485,0.0433175461082672
281,0.7257236571533021,0.04335391991861742
282,0.7259876822153734,0.04342340941633037
283,0.7260917690186899,0.04371421544159689
284,0.7264878066117968,0.044014855953808316
285,0.7268559184771847,0.0440044303269877
286,0.7270539372737381,0.044002517296576754
287,0.7276200679356795,0.044118925240236175
288,0.7278180867322329,0.044157299684723025
289,0.7286101619184467,0.04438478518312627
290,0.7288843417905977,0.04485131456530887
291,0.7290925153972307,0.0447725766408002
292,0.7291305959350295,0.044722753545188405
293,0.7294327015348995,0.04496246836365421
294,0.7297627328624886,0.044956574726189115
295,0.7299988321968408,0.045171037048936845
296,0.7303009377967108,0.04514117726812394
297,0.7304329503277465,0.04508624710347407
298,0.7306792044721783,0.045034120973574614
299,0.7311133226030839,0.04518085699850814
300,0.7314433539306732,0.04505408610363483
301,0.7319434783270966,0.045664382791513816
302,0.7320754908581322,0.0455530196247754
303,0.7321414971236501,0.04570822980689585
304,0.7324436027235202,0.04588951405288858
305,0.7328396403166271,0.045801717917060336
