time,extension,std
1,0.6420455056172562,0.0
2,0.6425796874779296,0.0025208651374155782
3,0.643047096606019,0.0035686726721101372
4,0.6431806420711874,0.0037295675303533615
5,0.6437815966644452,0.005024575647774429
6,0.6442490057925346,0.005736277852144312
7,0.6445160967228714,0.005825889283246701
8,0.6453173695138816,0.0067640633245283025
9,0.6459183241071395,0.007454503495491019
10,0.6461854150374762,0.007860422153178039
11,0.6463857332352286,0.008245860555567218
12,0.6471202332936549,0.00882694149987882
13,0.6475208696891601,0.008949341381573422
14,0.6477597106172498,0.010189385712487628
15,0.6481603470127549,0.010255157342577172
16,0.6484274379430917,0.010460489430880598
17,0.6487613016060126,0.010516020171020518
18,0.6490001425341022,0.010957701786568816
19,0.6494393016599445,0.011163018418194469
20,0.6499067107880339,0.011217695957906598
21,0.6499452335183709,0.011326529811978339
22,0.6501455517161234,0.011755076881769718
23,0.6502508471790447,0.012034795340450936
24,0.6504896881071341,0.012090125600116531
25,0.6506900063048868,0.012402478812999627
26,0.6510238699678078,0.01248998236033628
27,0.651424506363313,0.012884745580465413
28,0.6516915972936497,0.012996738524922773
29,0.6519586882239865,0.01317179749404741
30,0.6523593246194916,0.013180936277615614
31,0.6526264155498285,0.013398099722066459
32,0.6529602792127494,0.013294932798878821
33,0.653160597410502,0.013344193148247883
34,0.653494461073423,0.01336106604476842
35,0.654162188399265,0.014136767311678454
36,0.654496052062186,0.013886738647291537
37,0.6545628247947701,0.013934302731002674
38,0.6548966884576911,0.013946788539889173
39,0.6550970066554436,0.014073415971356645
40,0.6556979612487014,0.014946641257280844
41,0.6561653703767908,0.014759883584956269
42,0.6566327795048801,0.015069899442733518
43,0.6568716204329699,0.015009737114334704
44,0.6572054840958907,0.01510708254332057
45,0.657606120491396,0.015201426907258888
46,0.658340620549822,0.015247371787746683
47,0.6585409387475747,0.015393273872619661
48,0.6589415751430798,0.015536651392811242
49,0.6594089842711692,0.01577803867213638
50,0.6598096206666744,0.015806784472186253
51,0.6599816888621798,0.01597792848175816
52,0.6602487797925165,0.016488675919305827
53,0.6603155525251008,0.016477569815781707
54,0.6603823252576849,0.016465854087144738
55,0.6607829616531901,0.016503071075454148
56,0.661116825316111,0.016477569815781707
57,0.6613171435138637,0.016717297265852176
58,0.6616227571745374,0.017443605245245394
59,0.6621569390352111,0.0178155566299866
60,0.6624240299655478,0.017930260734950326
61,0.6626243481633004,0.018064576533418107
62,0.6631585300239738,0.01792449045702604
63,0.6635591664194792,0.01842015100882409
64,0.6637594846172317,0.01847042622661643
65,0.6641601210127368,0.01871401091385225
66,0.6643604392104895,0.018956888038180228
67,0.6646275301408262,0.01925137260455218
68,0.6650281665363313,0.01919247747868307
69,0.665267007464421,0.019415296485538112
70,0.6657344165925104,0.01938065854633267
71,0.6659347347902629,0.019730632775051805
72,0.666268598453184,0.019719469189826627
73,0.6665356893835207,0.019800675893885327
74,0.6669363257790258,0.020150880269961487
75,0.6672034167093626,0.020402876827810425
76,0.6678043713026204,0.020531598049062183
77,0.6681382349655414,0.020643870152975308
78,0.6683385531632939,0.020733429368814747
79,0.6685388713610465,0.02091148558858668
80,0.6688727350239676,0.02071653820955007
81,0.6690730532217201,0.020555054950641236
82,0.669406916884641,0.020763419893804935
83,0.6695404623498095,0.020898707685864402
84,0.6700181442059886,0.02097355431386201
85,0.6703520078689096,0.021056401724287785
86,0.6705240760644151,0.021080781947778314
87,0.6707243942621677,0.021537075965111636
88,0.6709247124599202,0.021754498730876697
89,0.6711918033902571,0.021569654796376254
90,0.6716592125183465,0.02162534197904711
91,0.6718595307160989,0.021957215599804587
92,0.6721266216464359,0.022150764702390517
93,0.6724604853093568,0.022336509767642433
94,0.6726608035071093,0.022380872656009004
95,0.6728328717026147,0.02254898545406006
96,0.6730331899003674,0.022716294556378278
97,0.6735005990284568,0.022730730352461297
98,0.6741015536217144,0.02350929243099889
99,0.674235099086883,0.02361435043472841
100,0.6748360536801407,0.02375559365277029
101,0.6751031446104774,0.02365700857376321
102,0.6752752128059828,0.023622077354076072
103,0.6756193491969936,0.023687464363083856
104,0.6758196673947463,0.024171187880564594
105,0.6764206219880039,0.024993618449507548
106,0.6765541674531724,0.025106944975478836
107,0.6770215765812617,0.024979608730397156
108,0.6773271902419357,0.025252269402600374
109,0.6775942811722724,0.025338122900340626
110,0.67819523576553,0.02603279516097157
111,0.6785290994284511,0.02595050752118907
112,0.6788347130891249,0.025837573372008885
113,0.679273872214967,0.025985951253876975
114,0.6796077358778881,0.02617816437366487
115,0.6798080540756406,0.026099770474145773
116,0.679980122271146,0.02603555459754802
117,0.6801804404688987,0.025950754451381647
118,0.6805143041318196,0.026005101185243767
119,0.6806863723273251,0.026158515812306136
120,0.6808866905250777,0.026252176809787073
121,0.6812205541879985,0.026059707701638356
122,0.6814208723857512,0.025915857760421858
123,0.6816879633160879,0.026024450793552176
124,0.682021826979009,0.025883830153805423
125,0.6821553724441773,0.026198676294909563
126,0.6822991906374356,0.026278315241806936
127,0.6825380315655253,0.026275863622333147
128,0.682843645226199,0.026364283260202508
129,0.6829771906913674,0.026592670929467346
130,0.6832442816217041,0.02663014125054633
131,0.6834445998194568,0.026644925264413068
132,0.683511372552041,0.026698928042830077
133,0.6840840771430516,0.02721278049929098
134,0.6842843953408041,0.027325041825385605
135,0.6847518044688935,0.02717938629686366
136,0.6850856681318145,0.02737075338929074
137,0.6854863045273197,0.02722593949408157
138,0.6855915999902408,0.02719076849527202
139,0.685963986383499,0.02750366282487629
140,0.6864313955115883,0.027811512061909655
141,0.6868320319070935,0.027772816360286525
142,0.6871658955700144,0.027760939414422238
143,0.6876718274284408,0.02819373903754629
144,0.6880056910913618,0.028016077032900166
145,0.6883780774846199,0.027892372431892562
146,0.6886451684149566,0.028177797531453594
147,0.6891793502756302,0.028686564591929878
148,0.6895517366688881,0.028747258427133906
149,0.6896852821340563,0.02899667429711859
150,0.6900859185295617,0.028965983791087536
151,0.690191213992483,0.029112070473029626
152,0.6905250776554039,0.029156307947413862
153,0.6908589413183248,0.028948314654290645
154,0.6911928049812459,0.029425244948082244
155,0.691593441376751,0.02917709841845738
156,0.6917655095722564,0.02932194219529719
157,0.6922329187003458,0.02961339839235945
158,0.6924820323565252,0.02954900888921616
159,0.6929494414846146,0.029613128589146328
160,0.6931882824127042,0.029603909207284285
161,0.6933886006104568,0.029608524384479896
162,0.6934938960733781,0.029828714704553318
163,0.6937609870037149,0.029930779288043406
164,0.69416162339922,0.02995453546890818
165,0.694495487062141,0.02993672041335413
166,0.6949628961902303,0.030066907012538
167,0.6951632143879829,0.030112627820477803
168,0.6956691462464093,0.02996239419313579
169,0.6960697826419145,0.030132155063842526
170,0.696537191770004,0.030106357859425028
171,0.6967375099677565,0.030229713379755427
172,0.6971381463632617,0.030365676489264956
