time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.16365000000000002,0.04920000000000001,0.02595810233670938,0.012393546707863735
3.0,0.31050000000000005,0.054400000000000004,0.02966738691145289,0.013997802025263165
4.0,0.40593,0.06158,0.032227669271398855,0.015341768025682248
5.0,0.46784,0.06709000000000001,0.030393325853059525,0.015408219584664243
6.0,0.507,0.07295000000000001,0.025592226383846554,0.014997623743404083
7.0,0.536205,0.073255,0.02388878022237261,0.014935553005822838
8.0,0.55672,0.07642,0.023698741717111445,0.015465813415898455
9.0,0.5712499999999999,0.08095,0.022556538650631553,0.013832607333435937
10.0,0.5867099999999998,0.07836000000000001,0.022961504015779684,0.01522226439572422
11.0,0.5951099999999999,0.08276000000000001,0.022592712689419717,0.01612847140133217
12.0,0.60241,0.08446000000000001,0.023194382609058282,0.016904752783364407
13.0,0.6123700000000001,0.08457,0.02344361703080776,0.015271730209434151
14.0,0.6176799999999999,0.08783,0.020038414390416506,0.01651395990654185
15.0,0.6218199999999999,0.08917000000000001,0.02045366495903388,0.01944715653857647
16.0,0.628925,0.08652500000000002,0.02074082744436497,0.01821488191224206
17.0,0.63015,0.08580000000000002,0.02085725600852443,0.01805552689018106
18.0,0.63525,0.08515,0.019148796574626054,0.01651695321751998
19.0,0.64075,0.08235,0.019033721761719757,0.01737152104997555
20.0,0.643075,0.082875,0.0194276930285162,0.016513844230888558
21.0,0.6466200000000001,0.08076999999999998,0.01916871382601322,0.015604900610927423
22.0,0.6493850000000001,0.08063499999999998,0.017858726948053398,0.015182168184064844
23.0,0.652815,0.07806500000000001,0.017693422651601502,0.014354156907071224
24.0,0.656235,0.076585,0.018829920952487374,0.014533948763727862
25.0,0.65445,0.076,0.02007804005145155,0.016362934975903347
26.0,0.657805,0.073205,0.021091959216482093,0.015799220201464344
27.0,0.6623499999999999,0.0713,0.015711224143985864,0.017106723824274476
28.0,0.6621499999999999,0.07185,0.018292649497572123,0.01925418369455298
29.0,0.6645249999999999,0.07102500000000002,0.019133361252548203,0.01784716812988577
30.0,0.665785,0.07008500000000002,0.019955457450313737,0.018488631988887463
31.0,0.6662349999999999,0.07063500000000002,0.021298748608960395,0.0198803543021619
32.0,0.66741,0.06786,0.022587900096494824,0.019045058582484235
33.0,0.6693349999999999,0.06568500000000002,0.02147544274341372,0.017230496964424028
34.0,0.66892,0.06597,0.02031363316365865,0.019223199125415744
35.0,0.6691400000000001,0.06514,0.020271804342042454,0.0183144163476166
36.0,0.67275,0.06475,0.020428725376606848,0.017676277018387365
37.0,0.67248,0.06567999999999999,0.019961388369575533,0.019329361218835064
38.0,0.672415,0.06576499999999999,0.019977494388718566,0.0174079196536136
39.0,0.6720499999999999,0.06754999999999999,0.020300347350823884,0.017486742230791698
40.0,0.6756099999999999,0.06596,0.020497752221983898,0.015060370819829411
41.0,0.676425,0.066525,0.020982785984999884,0.01633104248717603
42.0,0.6767649999999998,0.06611500000000001,0.02371367181119851,0.016814272783286503
43.0,0.67861,0.06496,0.02210399430199357,0.016806055074867723
44.0,0.67916,0.06581000000000001,0.024473248608141446,0.01747249560206276
45.0,0.6799099999999999,0.06301,0.022369482416670795,0.015519446857708258
46.0,0.6831649999999999,0.06131500000000002,0.02232087157107239,0.015509592565198528
47.0,0.6829349999999998,0.062085000000000015,0.022568068547146835,0.015741233620572306
48.0,0.6818849999999997,0.06303500000000001,0.020813845860080248,0.014720917439358537
49.0,0.6846,0.06105000000000001,0.020850186004212446,0.01654890189245661
50.0,0.68534,0.062040000000000005,0.021089513738908015,0.017879436691637027
51.0,0.68416,0.06255999999999999,0.021017023624939898,0.016913790459039856
52.0,0.68482,0.06272,0.020232586054717238,0.015825898929383977
53.0,0.6862199999999999,0.062119999999999995,0.02123827217850372,0.016443893730672215
54.0,0.6850750000000001,0.062175,0.01988741065508787,0.016615913749884165
55.0,0.68618,0.06078,0.01993917931598168,0.017605232322471784
56.0,0.6880799999999998,0.06033000000000001,0.0190060071475391,0.015117152764072593
57.0,0.6882999999999999,0.059050000000000005,0.021200145137384174,0.016128887923258242
58.0,0.6888349999999999,0.05953499999999999,0.022241559044229534,0.015538893304486169
59.0,0.6881649999999999,0.06036499999999999,0.021418606217671877,0.017517808521176823
60.0,0.688785,0.060385,0.02175591343131263,0.019379470369307615
61.0,0.6919099999999999,0.059309999999999995,0.02082109137758744,0.017355761623693195
62.0,0.69089,0.060140000000000006,0.02055701015874309,0.017483131797132272
63.0,0.69143,0.06133000000000001,0.02091538753878196,0.01654746397798056
64.0,0.692755,0.06085499999999999,0.01961258034253289,0.017542212093353708
65.0,0.6918150000000001,0.06116500000000001,0.02018389241005096,0.016516092385679724
66.0,0.6925800000000001,0.059730000000000005,0.020938826651425855,0.01656059889911702
67.0,0.6930400000000001,0.05943999999999998,0.02152266307037829,0.016241523232846014
68.0,0.694505,0.058905000000000006,0.02167318974784639,0.014499512812328271
69.0,0.6930000000000001,0.06090000000000001,0.022817087613880238,0.015816058052109328
70.0,0.6943050000000002,0.06040500000000001,0.02314985684177922,0.015941784316050922
71.0,0.692035,0.06093500000000002,0.023523425858122032,0.015930128687490257
72.0,0.69485,0.05895,0.022706951381144085,0.01523610758556707
73.0,0.6960700000000001,0.05902,0.02067926249738848,0.014323930129645786
74.0,0.69403,0.06193,0.020694731151573283,0.01347290157772545
75.0,0.697655,0.059155,0.021704258710074534,0.015174302670582972
76.0,0.6964400000000002,0.05889,0.021868427071101912,0.014665287813973056
77.0,0.6966800000000001,0.05922999999999999,0.021572575182393045,0.014130204056087324
78.0,0.6948450000000002,0.060494999999999986,0.021221783075959406,0.015871082395673475
