time,extension,std
1,0.6671505732157725,0.0
2,0.6674067590358873,0.0017960372767856557
3,0.6677910377660596,0.0027496093044641844
4,0.6683034094062893,0.0035212179961770992
5,0.6684315023163467,0.0036661457392855802
6,0.6685595952264043,0.0037967183018830543
7,0.669071966866634,0.004200097589754002
8,0.6694562455968062,0.004765989461071252
9,0.6697124314169209,0.0051847130261340035
10,0.6702248030571507,0.0052619090298355155
11,0.6703528959672082,0.005575073483384697
12,0.6708652676074379,0.006632076895177988
13,0.6712495463376101,0.006547945663760884
14,0.671505732157725,0.006465318433691447
15,0.6717619179778399,0.006619398472390274
16,0.6717619179778399,0.006619398472390274
17,0.6720181037979548,0.006994560277624447
18,0.6722742896180697,0.006858730643193851
19,0.6727866612582993,0.007249333908323982
20,0.6731709399884716,0.007865143014414329
21,0.6738114045387588,0.007768423544822419
22,0.6740675903588735,0.00816489423845415
23,0.6747080549091607,0.008337963219440895
24,0.6748361478192182,0.008400195179508003
25,0.6749642407292756,0.008457997655237404
26,0.6750923336393332,0.008511460890779263
27,0.6756047052795627,0.009425631463457328
28,0.675988984009735,0.009327081140685735
29,0.6765013556499648,0.009384545411018588
30,0.6767575414700796,0.009211077172180593
31,0.676885634380137,0.009209253015875513
32,0.6770137272901944,0.009384545411018588
33,0.6776541918404816,0.010330467519844082
34,0.677782284750539,0.01030604365199083
35,0.6779103776605966,0.010113513388857432
36,0.6781665634807114,0.010046844808616801
37,0.6781665634807114,0.010046844808616801
38,0.678678935120941,0.010530201935332243
39,0.6789351209410558,0.010587483601461977
40,0.6794474925812857,0.01097396902911016
41,0.6799598642215152,0.011299820066088536
42,0.6800879571315728,0.011807323086690502
43,0.6803441429516877,0.011652635317233626
44,0.6806003287718024,0.011914973652678131
45,0.6807284216818599,0.012535935549352782
46,0.6807284216818599,0.012535935549352782
47,0.6808565145919172,0.012726707529408
48,0.6812407933220896,0.013133010484908975
49,0.6814969791422044,0.012938998440765431
50,0.6818812578723769,0.013816309563559715
51,0.6821374436924916,0.013861877876043451
52,0.6826498153327213,0.014656930878407885
53,0.6827779082427787,0.014665274646335777
54,0.6831621869729511,0.014675995097976994
55,0.6831621869729511,0.014675995097976994
56,0.6832902798830085,0.014555216588520933
57,0.6834183727930658,0.014789843834599418
58,0.6835464657031233,0.015475271630249057
59,0.6836745586131807,0.015581303205906977
60,0.6838026515232383,0.01545695234395952
61,0.6843150231634679,0.015621011204472462
62,0.6848273948036975,0.016190181491816634
63,0.6852116735338699,0.015984772936911928
64,0.6854678593539847,0.016455223538508302
65,0.6857240451740995,0.016046575792604635
66,0.685852138084157,0.016001351898831076
67,0.685852138084157,0.016001351898831076
68,0.6859802309942145,0.016064187813371177
69,0.6866206955445017,0.016449859363498527
70,0.6867487884545591,0.01639073168835049
71,0.6872611600947887,0.017086108584732147
72,0.6872611600947887,0.017086108584732147
73,0.687645438824961,0.01708507743330891
74,0.6877735317350185,0.017011698122155392
75,0.6880297175551333,0.017065473141804628
76,0.6880297175551333,0.017233392034014194
77,0.6881578104651908,0.01746201709830123
78,0.6884139962853055,0.017603943905975496
79,0.6889263679255353,0.017660376903638843
80,0.6891825537456502,0.01781316308850502
81,0.6893106466557075,0.01791836348083777
82,0.68969492538588,0.018119907524355446
83,0.68969492538588,0.018119907524355446
84,0.6899511112059947,0.018502492861841396
85,0.6903353899361669,0.0183794705110941
86,0.6903353899361669,0.0183794705110941
87,0.6904634828462244,0.018171151818382525
88,0.6908477615763967,0.01841443174325482
89,0.6911039473965116,0.017978183647362474
90,0.6918725048568561,0.018775450695545398
91,0.6922567835870284,0.019135764003048263
92,0.6925129694071434,0.019424047926797614
93,0.6928972481373156,0.019654528773708695
94,0.6935377126876028,0.020203198440201863
95,0.6937938985077176,0.01991256576259697
96,0.6945624559680622,0.019613743911512705
97,0.6949467346982344,0.019665389607469632
98,0.6950748276082918,0.019678956722846523
99,0.6953310134284068,0.01988039318844286
100,0.6954591063384642,0.020242727668977716
101,0.6958433850686364,0.02016799256415561
102,0.6958433850686364,0.02016799256415561
103,0.6963557567088661,0.02024886932729316
104,0.6968681283490958,0.02050479417959453
105,0.6969962212591532,0.020228488319650628
106,0.6971243141692107,0.020476905865409713
107,0.697252407079268,0.02089193473959092
108,0.6976366858094404,0.020832937750144904
109,0.6978928716295553,0.020955861941466893
110,0.698405243269785,0.0217598392719599
111,0.6987895219999573,0.021243945218660253
112,0.699045707820072,0.021082253790814142
113,0.6991738007301296,0.021209527148522436
