time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,8.0e-5,0.0,0.0005614052719711358
4.0,0.0,0.00014000000000000001,0.0,0.0007369637561572803
5.0,0.0,0.00018,0.0,0.0008312973453475653
6.0,0.0,0.0002,0.0,0.0009615732502404015
7.0,0.0,0.0002,0.0,0.0009615732502404015
8.0,0.0,0.00024,0.0,0.0010333144213971546
9.0,0.0,0.00028,0.0,0.0011698043473398773
10.0,0.0,0.00034,0.0,0.0012538984434684744
11.0,0.0,0.0003800000000000001,0.0,0.001305419703779239
12.0,0.0,0.00048,0.0,0.0014766524684443577
13.0,0.0,0.0006200000000000001,0.0,0.0017059163970631285
14.0,0.0,0.0007400000000000001,0.0,0.0018410178526207567
15.0,0.0,0.0008000000000000001,0.0,0.001880874382358124
16.0,0.0,0.00084,0.0,0.0019059283339282072
17.0,0.0,0.00094,0.0,0.002043841097580926
18.0,0.0,0.00094,0.0,0.002043841097580926
19.0,0.0,0.0010400000000000001,0.0,0.0021309869843896727
20.0,0.0,0.0011,0.0,0.0021940989840385033
21.0,0.0,0.0011200000000000001,0.0,0.00220223732740846
22.0,3.0e-5,0.0011600000000000002,0.0004242640687119287,0.002181327796268564
23.0,3.0e-5,0.0012200000000000002,0.0004242640687119287,0.0022036059985816258
24.0,3.0e-5,0.00126,0.0004242640687119287,0.0022533949819602463
25.0,3.0e-5,0.0013,0.0004242640687119287,0.00226620351953654
26.0,3.0e-5,0.00134,0.0004242640687119287,0.002242665320259237
27.0,6.0e-5,0.0014000000000000002,0.0005984905636464699,0.0022948489401900638
28.0,6.0e-5,0.0014000000000000002,0.0005984905636464699,0.002259541466357932
29.0,6.0e-5,0.0014600000000000001,0.0005984905636464699,0.002274702476541475
30.0,9.0e-5,0.0014600000000000001,0.0007311448996755759,0.002274702476541475
31.0,0.00012,0.0014600000000000001,0.0008421079079567036,0.0023443291997893396
32.0,0.00012,0.0015200000000000003,0.0008421079079567036,0.002391273918808523
33.0,0.00012,0.0016,0.0008421079079567036,0.0024719532284853407
34.0,0.00012,0.0016200000000000001,0.0008421079079567036,0.0025392595763292693
35.0,0.00015000000000000001,0.00164,0.0009391003927901924,0.002510360441796893
36.0,0.00015000000000000001,0.0016200000000000003,0.0009391003927901924,0.002507396094732421
