para,error
0.5,137.8977508544922
1.0,14.429064750671387
1.5,13.456727027893066
2.0,13.83378791809082
2.5,13.087035179138184
3.0,13.35572624206543
3.5,13.118115425109863
4.0,12.889206886291504
4.5,13.165672302246094
5.0,15.235408782958984
5.5,15.472583770751953
6.0,16.3604736328125
6.5,16.739835739135742
7.0,16.16387939453125
7.5,16.698612213134766
8.0,16.703536987304688
8.5,16.736661911010742
9.0,16.720550537109375
9.5,16.718856811523438
10.0,16.935794830322266
