time,extension,std
1,0.9383503800319041,0.0
2,0.9383503800319041,0.0
3,0.9388007882143193,0.002971923261287904
4,0.9388007882143193,0.002971923261287904
5,0.9388007882143193,0.002971923261287904
6,0.9388007882143193,0.002971923261287904
7,0.9388007882143193,0.002971923261287904
8,0.9390259923055271,0.0036017331328831036
9,0.9394764004879423,0.004549809715539656
10,0.9397016045791499,0.004928377181710665
11,0.9401520127615652,0.005559959311761595
12,0.9401520127615652,0.005559959311761595
13,0.9403772168527729,0.0065688356492129086
14,0.9403772168527729,0.0065688356492129086
15,0.9403772168527729,0.0065688356492129086
16,0.9406024209439806,0.006782455872423769
17,0.9410528291263959,0.007768799164074516
18,0.9410528291263959,0.007768799164074516
19,0.9412780332176036,0.007915448555501683
20,0.9421788495824343,0.009402940078781959
21,0.942404053673642,0.009949657023600383
22,0.9426292577648496,0.010009581374187245
23,0.9426292577648496,0.010009581374187245
24,0.9426292577648496,0.010009581374187245
25,0.9426292577648496,0.009538940074987423
26,0.942854461856057,0.009591841080978738
27,0.942854461856057,0.009591841080978738
28,0.9430796659472648,0.01010107853612332
29,0.9439804823120954,0.011450103354770239
30,0.9442056864033032,0.011446085069559719
31,0.9446560945857185,0.011413887860716693
32,0.9448812986769262,0.011782748139633292
33,0.9451065027681338,0.01250623068908763
34,0.9451065027681338,0.011349219420376536
35,0.9453317068593413,0.011304545275388198
36,0.9453317068593413,0.011304545275388198
37,0.9453317068593413,0.011304545275388198
38,0.9451065027681338,0.010936381481988305
39,0.9451065027681338,0.010936381481988305
40,0.9446560945857185,0.0101329073567358
41,0.9446560945857185,0.0101329073567358
42,0.9448812986769262,0.010546664360128579
43,0.9448812986769262,0.010546664360128579
44,0.9446560945857185,0.010577152406601014
45,0.9448812986769262,0.01097417289172544
46,0.9451065027681338,0.010936381481988305
47,0.9452754058365395,0.013339761170925135
48,0.9452191048137376,0.01333284241758599
49,0.9449939007225299,0.013363330464058423
50,0.9449939007225299,0.013363330464058423
51,0.9449939007225299,0.013363330464058423
52,0.9449939007225299,0.013363330464058423
53,0.9449939007225299,0.013363330464058423
54,0.9452191048137376,0.013760350949182851
55,0.9454443089049452,0.013722559539445716
56,0.9454443089049452,0.013722559539445716
57,0.9454443089049452,0.013293513513570991
58,0.9456695129961529,0.013245244020474918
