time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00425,0.0,0.01181453906563152
3.0,0.000375,0.0055000000000000005,0.0037499999999999994,0.012603110085942431
4.0,0.00075,0.0075,0.005276448530110863,0.015691147861521197
5.0,0.001875,0.009000000000000001,0.008214109258409636,0.015699192541804387
6.0,0.00225,0.0095,0.008950622121597826,0.016583123951777
7.0,0.0033749999999999995,0.0115,0.0107858809224248,0.018264332963069268
8.0,0.004875,0.013000000000000001,0.01375,0.018963015572317596
9.0,0.006375,0.014250000000000002,0.015127300726591221,0.020491128900974775
10.0,0.007124999999999999,0.015,0.016595967472962714,0.020100756305184243
11.0,0.009,0.01625,0.017773831632742865,0.02052806652248368
12.0,0.012,0.0165,0.021898526309901644,0.02225313506457057
13.0,0.01425,0.017,0.022474733287931058,0.02243959343516173
14.0,0.013875000000000002,0.0195,0.02175208976376544,0.021782904982920657
15.0,0.01425,0.02075,0.022474733287931058,0.022206275844199694
16.0,0.015375000000000002,0.0215,0.024480395681591275,0.023575582300509164
17.0,0.01575,0.023250000000000003,0.023342801109471924,0.023904006257351822
18.0,0.015375000000000003,0.02475,0.025053919127281537,0.025498811618179268
19.0,0.017625000000000002,0.025750000000000002,0.026891511840930568,0.025979547122435925
20.0,0.02175,0.025249999999999998,0.030235815607562916,0.024488453267496164
21.0,0.025125,0.025750000000000002,0.030177034464819587,0.026934029018918042
22.0,0.02625,0.02725,0.032639560491693344,0.02708362470705735
23.0,0.029625000000000002,0.026999999999999996,0.03425132711430185,0.026986715774299553
24.0,0.028125,0.031,0.03510333770714429,0.030176249942729143
25.0,0.028874999999999998,0.032,0.03569719558631004,0.03119667166914322
26.0,0.030375,0.03275,0.03642200571083366,0.03050397390902412
27.0,0.033375,0.0315,0.0368870357861798,0.028564122442481774
28.0,0.03375,0.03375,0.03673461335282866,0.030229551064740567
29.0,0.03525,0.0355,0.038368725427216,0.030188799849673327
30.0,0.036000000000000004,0.03625,0.038034075630819654,0.029382319633934742
31.0,0.040125,0.034999999999999996,0.04205482082407978,0.029729419500528157
32.0,0.041624999999999995,0.03725,0.04260515067026948,0.030254601453182442
33.0,0.042374999999999996,0.0395,0.04285778543890564,0.031216901663921576
34.0,0.0435,0.04125,0.04221158824088691,0.03340428055797579
35.0,0.04574999999999999,0.04175000000000001,0.042499999999999996,0.03296290385119355
36.0,0.047624999999999994,0.04175000000000001,0.044227909226476604,0.03218769920012892
37.0,0.04875,0.04300000000000001,0.04475311060798913,0.032775637663399075
38.0,0.050249999999999996,0.043500000000000004,0.041703771357690725,0.029860788111948196
39.0,0.052125000000000005,0.044000000000000004,0.0419330499942251,0.03239590945620989
40.0,0.054000000000000006,0.045,0.044377000595107616,0.034815531191139566
41.0,0.05475000000000001,0.04650000000000001,0.04277982744663232,0.03641442160751837
42.0,0.057,0.04625,0.04442818515721339,0.03682044200569773
43.0,0.05812499999999999,0.04724999999999999,0.042431428639201345,0.03621885635350122
44.0,0.05925,0.04875,0.04202948099521659,0.039787154670416894
45.0,0.06225,0.05025,0.04591865336954828,0.041361763194349616
46.0,0.063375,0.05125,0.04667799510768139,0.038001694539570044
47.0,0.06149999999999999,0.05425,0.04247994179074937,0.03877137729007956
48.0,0.06149999999999999,0.05600000000000001,0.04538972651082261,0.03677669442085915
49.0,0.06599999999999999,0.05449999999999999,0.048885301750860935,0.034337157774638305
50.0,0.064875,0.056749999999999995,0.046726659219531,0.03532943803571169
51.0,0.06675,0.05750000000000001,0.04814159985255617,0.03835309108741558
52.0,0.06787499999999999,0.057999999999999996,0.050759851260617384,0.037919372197846156
53.0,0.06974999999999999,0.057999999999999996,0.051406357937162174,0.0415726211379897
54.0,0.0735,0.05600000000000001,0.04882715339942426,0.04022035265480361
55.0,0.076125,0.05499999999999999,0.051250000000000004,0.03793934553196641
56.0,0.074625,0.05725,0.05181232522725211,0.03558582597188114
57.0,0.077625,0.0565,0.05256354379571108,0.033261285773600685
58.0,0.08100000000000002,0.05499999999999999,0.052957959312509906,0.034815531191139566
59.0,0.08137500000000002,0.05600000000000001,0.05410821438225774,0.03590813193963088
60.0,0.0825,0.0565,0.055134133957764564,0.034197140881138656
61.0,0.08025,0.059500000000000004,0.05409902536510751,0.036718283228281835
