time,extension,std
1,1.3197196301504113,0.03352814885288459
2,1.3097064212365248,0.04558178175468982
3,1.2977225275895863,0.055959192252729904
4,1.2817440027270015,0.05825782392178684
5,1.2731155993012058,0.0665680621448827
6,1.2619306318973966,0.06545974466180628
7,1.2515445907367164,0.06468402806358063
8,1.2480825770164898,0.07903107713061375
9,1.2382291533512293,0.08209480024708371
10,1.2231028164813158,0.08948951036490517
11,1.218682091269334,0.09482105058313373
12,1.2074971238655248,0.10483416023695825
13,1.202064425412246,0.10031267505357691
14,1.1990285056883547,0.09713112107131788
15,1.1920512164983594,0.106034406147067
16,1.1828901955771443,0.1062513355030605
17,1.1802271081000468,0.10675402865776329
18,1.1678703822063146,0.1048245587430215
19,1.1674442882099791,0.10301460533351385
20,1.1652072947292171,0.10017672524898087
21,1.1569836805999403,0.09390218803485317
22,1.1510183646512422,0.10149887118610587
23,1.1513379351484938,0.10825374867291503
24,1.1439345519621629,0.10562643206022705
25,1.1358920277813287,0.1260258660539821
26,1.134453960543696,0.12433071302137179
27,1.1290745238399593,0.11617927859083613
28,1.1268375303591973,0.12320312714199715
29,1.1256125101197325,0.12270102618613285
30,1.1285419063445397,0.10968496410916921
31,1.1221504963995057,0.1145031720897867
32,1.1235353018875964,0.11879230189368037
33,1.1201265499169115,0.12426743415824079
34,1.119700455920576,0.11471780040191502
35,1.1169308449443947,0.1289138181785546
36,1.1131492607269164,0.1261719715645544
37,1.1149068984618005,0.12551792483133517
38,1.1097405087562318,0.12675116520255109
39,1.113468831224168,0.12864705382357933
40,1.1106459584984447,0.12800072411522997
41,1.1102198645021093,0.12732205073280484
42,1.1060121862882952,0.1071371872373958
43,1.1010588435808941,0.11689432534731496
44,1.1079828710213473,0.11594087737220087
45,1.0996740380928034,0.11855450957137745
46,1.104414333802037,0.12609931176266279
47,1.0976500916102092,0.11799373591813289
48,1.0944543866376923,0.10772778088978172
49,1.0910456346670077,0.10741720122065543
50,1.0886488559376197,0.11829847691309013
51,1.0920043461587625,0.12085970605281826
52,1.0912054199156334,0.10790504008159446
53,1.0896075674293748,0.1337454010413745
54,1.0874238356981552,0.11731059242010379
55,1.0866249094550258,0.11701220872168115
56,1.084228130725638,0.11629752996699931
57,1.0834292044825087,0.11307068435577444
58,1.0857727214623547,0.11107842485997772
59,1.0859325067109804,0.11543966400484712
60,1.0787954322723592,0.10813918619974223
61,1.0825237547402955,0.12981781611204185
62,1.08209766074396,0.10202793550628572
63,1.079115002769611,0.12622157177534027
64,1.0761323447952618,0.11427800230557433
65,1.0751203715539648,0.10874053653572618
66,1.0751203715539648,0.11062216976440493
67,1.0770910562870168,0.11445426264610757
68,1.0784758617751076,0.11190565120583816
69,1.074907324555797,0.10877697965934653
70,1.0822041842430439,0.11930016521928194
71,1.0754399420512166,0.11488274325260389
72,1.0785823852741914,0.09858059024910547
73,1.0773573650347266,0.1141340111032061
74,1.0779432442796881,0.11574251426231746
75,1.0773573650347266,0.12327106024537104
76,1.0710192168392347,0.12068615297385842
77,1.0765584387915974,0.11620479972111845
78,1.0755464655503002,0.1256339107490334
79,1.0711790020878604,0.12620718168902412
80,1.0723241297030124,0.12238878472577187
81,1.0764785461672843,0.11874108101864041
82,1.068542545485534,0.12327964989857731
83,1.066571860752482,0.12539195909128797
84,1.0704945886062465,0.1252204322350808
85,1.073264199582428,0.12638232843060523
86,1.070068494609911,0.12520241553525613
