time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0
3.0,0.0,0.00016,0.0,0.0007917946548886297
4.0,0.0,0.00016,0.0,0.0007917946548886297
5.0,0.0,0.00016,0.0,0.0007917946548886297
6.0,0.0,0.0004,0.0,0.0012121830534626528
7.0,0.0,0.00048,0.0,0.0013130428906372638
8.0,0.0,0.00048,0.0,0.0013130428906372638
9.0,0.0,0.00048,0.0,0.0013130428906372638
10.0,0.0,0.00048,0.0,0.0013130428906372638
11.0,0.0,0.00048,0.0,0.0013130428906372638
12.0,0.0,0.00048,0.0,0.0013130428906372638
13.0,0.0,0.0005600000000000001,0.0,0.0014020393310154625
14.0,0.0,0.00072,0.0,0.0015523517379664143
15.0,0.0,0.00072,0.0,0.0015523517379664143
16.0,0.0,0.0008799999999999999,0.0,0.0016738078303859213
17.0,0.0,0.0008799999999999999,0.0,0.0016738078303859213
18.0,0.0,0.0010400000000000001,0.0,0.0017723499907738082
19.0,0.0,0.0012,0.0,0.001851640199545103
20.0,0.0,0.0012,0.0,0.001851640199545103
21.0,0.0,0.0012000000000000001,0.0,0.001851640199545103
22.0,0.0,0.0011200000000000001,0.0,0.0018142294704442906
23.0,0.00012,0.0011200000000000001,0.0008485281374238569,0.0018142294704442906
24.0,0.00012,0.0011200000000000001,0.0008485281374238569,0.0018142294704442906
25.0,0.00024,0.0012,0.0011876919823329444,0.0018516401995451032
26.0,0.00024,0.00128,0.0011876919823329444,0.001884848285996645
27.0,0.00024,0.00144,0.0011876919823329444,0.002101117292668598
28.0,0.00024,0.0015200000000000003,0.0011876919823329444,0.0021212241363737813
29.0,0.00024,0.0016,0.0011876919823329444,0.0021380899352993954
30.0,0.00024,0.0015199999999999999,0.0011876919823329444,0.0021212241363737813
31.0,0.00024,0.00168,0.0011876919823329444,0.002436457783466039
32.0,0.00024,0.0017600000000000003,0.0011876919823329444,0.0024458210924608796
33.0,0.00024,0.00184,0.0011876919823329444,0.002582199663473144
34.0,0.00024,0.00192,0.0011876919823329444,0.0025859905140536597
35.0,0.00024,0.002,0.0011876919823329444,0.00258725289661069
36.0,0.00024,0.00208,0.0011876919823329444,0.0025859905140536597
37.0,0.00036,0.002,0.0014393876248925712,0.00258725289661069
38.0,0.00036,0.0020800000000000003,0.0014393876248925712,0.0027093187636867883
