time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00016,0.0,0.0007917946548886297
3.0,0.0,0.0004,0.0,0.0012121830534626528
4.0,0.0,0.00064,0.0,0.0016874083497409602
5.0,0.0,0.0008799999999999999,0.0,0.0020267597543963656
6.0,0.0,0.0008799999999999999,0.0,0.0020267597543963656
7.0,0.0,0.00096,0.0,0.0020698023172885526
8.0,0.0,0.0011200000000000001,0.0,0.002144190061633568
9.0,0.0,0.0012,0.0,0.002175935173103974
10.0,0.0,0.0014399999999999999,0.0,0.0025246539467856594
11.0,0.0,0.002,0.0,0.00282842712474619
12.0,0.0,0.00216,0.0,0.0029371650916334624
13.0,0.0,0.0022400000000000002,0.0,0.0029316012202012937
14.0,0.0,0.00248,0.0,0.0031183459770610863
15.0,0.0,0.00256,0.0,0.0031047034759328286
16.0,0.0,0.00272,0.0,0.0031754157690170983
17.0,0.0,0.0028000000000000004,0.0,0.003155817433482075
18.0,0.0,0.0029600000000000004,0.0,0.003313300346131251
19.0,0.0,0.0030400000000000006,0.0,0.0033864074034352125
20.0,0.0,0.00312,0.0,0.003456080120008558
21.0,0.0,0.00344,0.0,0.00370416202757528
22.0,0.0,0.00344,0.0,0.00370416202757528
23.0,0.0,0.00344,0.0,0.00370416202757528
24.0,0.0,0.0035199999999999997,0.0,0.003671400778104917
25.0,0.0,0.0035199999999999997,0.0,0.003671400778104917
26.0,0.0,0.00376,0.0,0.004073608438999227
27.0,0.0,0.00384,0.0,0.004348868020672103
28.0,0.0,0.00384,0.0,0.004348868020672103
29.0,0.0,0.004,0.0,0.004426266681379905
30.0,0.0,0.0041600000000000005,0.0,0.004348868020672103
31.0,0.0,0.004320000000000001,0.0,0.004487806609387854
32.0,0.0,0.004560000000000001,0.0,0.004643010986462143
33.0,0.0,0.004640000000000001,0.0,0.004597070939684289
34.0,0.0,0.004880000000000001,0.0,0.004732173854345918
35.0,0.0,0.00536,0.0,0.00482239672819249
36.0,0.0,0.005600000000000001,0.0,0.0049815987926179126
37.0,0.0,0.005600000000000001,0.0,0.0049815987926179126
38.0,0.0,0.00576,0.0,0.0050570621462485916
39.0,0.0,0.005920000000000001,0.0,0.00506222504922288
40.0,0.0,0.00624,0.0,0.005184592558726288
41.0,0.0,0.00624,0.0,0.005184592558726288
42.0,0.0,0.00624,0.0,0.005184592558726288
43.0,0.0,0.00632,0.0,0.005365954657631305
44.0,0.0,0.006479999999999999,0.0,0.005292428168465525
45.0,0.0,0.006639999999999999,0.0,0.005336665625650533
46.0,0.0,0.006719999999999999,0.0,0.005264590997157038
47.0,0.0,0.0068,0.0,0.0053145929250680785
48.0,0.00012,0.006959999999999999,0.000848528137423857,0.00522536982384198
49.0,0.00012,0.00728,0.000848528137423857,0.005217865698633838
50.0,0.00012,0.00736,0.000848528137423857,0.00525962674240176
51.0,0.00012,0.0074399999999999996,0.000848528137423857,0.005299826720309459
52.0,0.00012,0.0074399999999999996,0.000848528137423857,0.005299826720309459
53.0,0.00012,0.00784,0.000848528137423857,0.005537847515239185
54.0,0.00012,0.00808,0.000848528137423857,0.005569010464258476
55.0,0.00024,0.008400000000000001,0.0011876919823329444,0.005671266640365488
56.0,0.00024,0.00872,0.0011876919823329444,0.005865986355112612
57.0,0.00024,0.0088,0.0011876919823329444,0.005883217223421143
58.0,0.00024,0.008960000000000001,0.0011876919823329444,0.006131085065600758
59.0,0.00024,0.0092,0.0011876919823329444,0.0061145527311522
60.0,0.00024,0.009680000000000001,0.0011876919823329444,0.0063677760190329735
61.0,0.00024,0.009760000000000001,0.0011876919823329444,0.006422409745475254
62.0,0.00024,0.009840000000000002,0.0011876919823329444,0.006373926480240434
63.0,0.00024,0.01008,0.0011876919823329444,0.006324039009031736
64.0,0.00036,0.01024,0.0014393876248925712,0.006422409745475254
65.0,0.00036,0.01056,0.0014393876248925712,0.0064020404910449915
