para,error
0.5,41.767906188964844
1.0,5.369190216064453
1.5,5.793074607849121
2.0,5.597911834716797
2.5,6.086332321166992
3.0,6.307374954223633
3.5,8.912899017333984
4.0,18.60941505432129
4.5,29.573654174804688
5.0,31.852270126342773
5.5,31.378307342529297
6.0,31.766754150390625
6.5,33.136940002441406
7.0,36.93138885498047
7.5,37.187034606933594
8.0,40.522972106933594
8.5,46.280887603759766
9.0,46.193992614746094
9.5,45.40911102294922
10.0,45.80958557128906
