time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0032999999999999995,0.0142,0.009433981132056601,0.015646344007725282
2.0,0.014400000000000001,0.023400000000000004,0.018819718865642446,0.02050966758985783
3.0,0.0288,0.032600000000000004,0.026601435367971476,0.02488843794685282
4.0,0.04379999999999999,0.036199999999999996,0.032310988842807024,0.023731664905604896
5.0,0.05969999999999999,0.044199999999999996,0.038256312610410514,0.030257480918198586
6.0,0.07619999999999999,0.04880000000000001,0.04294182110716777,0.029585691327280686
7.0,0.09299999999999999,0.053399999999999996,0.05036232357987105,0.02968589775048963
8.0,0.10679999999999998,0.057600000000000005,0.04923413450036468,0.032694484136155035
9.0,0.12779999999999997,0.06060000000000001,0.05233111363754315,0.03368961114334653
10.0,0.14880000000000002,0.06060000000000001,0.05475897601805073,0.03634347926173944
11.0,0.1671,0.0622,0.05156725529036637,0.033381177784839025
12.0,0.1863,0.064,0.05596995947502877,0.033993463423951896
13.0,0.20190000000000002,0.0646,0.06162275258671619,0.03479869961578299
14.0,0.2163,0.0658,0.06554595889353307,0.034500182988828135
15.0,0.2343,0.06319999999999999,0.07092826081202176,0.03250112663159898
16.0,0.24750000000000003,0.06659999999999999,0.0684072032358103,0.03435465651469134
17.0,0.2625,0.0678,0.06867247695335513,0.0360577538979013
18.0,0.2703,0.07,0.06775557675806607,0.03923511105367155
19.0,0.2853,0.0702,0.06557369206403656,0.036236596268012115
20.0,0.2925,0.0762,0.06867247695335513,0.03831765160134979
21.0,0.3048,0.07659999999999999,0.06818690890086268,0.03618750272587698
22.0,0.3174,0.0756,0.0675789101044778,0.038410857051020604
23.0,0.3234,0.0816,0.06948904426402247,0.03810458759729065
24.0,0.33385000000000004,0.08194999999999998,0.07017602327308267,0.0372874108795584
25.0,0.34519000000000005,0.08188999999999998,0.06850550298621227,0.03662308567065867
26.0,0.35179000000000005,0.08509000000000003,0.06760256629520044,0.03762523733943063
27.0,0.35839,0.08868999999999999,0.0684623165535522,0.03824289595348515
28.0,0.36589000000000005,0.08909,0.0695840302995398,0.042435713708853746
29.0,0.3775900000000001,0.08668999999999999,0.06564060319557392,0.04052002747114846
30.0,0.37939000000000006,0.08989000000000001,0.06825707422544701,0.037637262591128165
31.0,0.38719000000000003,0.08868999999999999,0.06810355973431087,0.03803631837009879
32.0,0.39319000000000004,0.09068999999999999,0.061609997712886,0.03645855402530607
33.0,0.39469,0.09849000000000001,0.0658435082279003,0.0386427551457259
34.0,0.40219,0.09929,0.06442922591118996,0.04093979195912659
35.0,0.4129899999999999,0.09688999999999998,0.06196830323690174,0.04266545807947353
