time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00030000000000000003,0.0,0.001314257481345542,0.0
3.0,0.0005400000000000001,0.0,0.001725740947587968,0.0
4.0,0.00072,0.0,0.0021371178552603803,0.0
5.0,0.0010800000000000002,0.0,0.0024687133196354435,0.0
6.0,0.00126,0.0,0.0026,0.0
7.0,0.0013800000000000002,0.0,0.002677176260030842,0.0
8.0,0.0018000000000000002,0.0,0.0030151134457776364,0.0
9.0,0.00222,0.0,0.00348033436220247,0.0
10.0,0.00234,0.0,0.0037069958432426357,0.0
11.0,0.00252,0.0,0.0037348481775155077,0.0
12.0,0.0029400000000000003,0.0,0.004133675450162086,0.0
13.0,0.0032400000000000007,0.0,0.004214261501141096,0.0
14.0,0.00354,0.0,0.004439082624310404,0.0
15.0,0.00402,0.0,0.004903060268852505,0.0
16.0,0.00444,0.0,0.005017786545697397,0.0
17.0,0.00492,0.0,0.005283249688660121,0.0
18.0,0.00528,0.0,0.0056103799903717425,0.0
19.0,0.0054600000000000004,0.0,0.005533041248223751,0.0
20.0,0.005640000000000001,0.0,0.005709322519911066,0.0
21.0,0.00582,0.0,0.005812525659767409,0.0
22.0,0.00636,0.0,0.006197946874130614,0.0
23.0,0.00672,0.0,0.006397726869045683,0.0
24.0,0.00672,0.0,0.006397726869045683,0.0
25.0,0.0071400000000000005,0.0,0.006477653896280659,0.0
26.0,0.00768,0.0,0.006826685606034335,0.0
27.0,0.00786,0.0,0.006964585741123053,0.0
28.0,0.00804,0.0,0.006834138902996818,0.0
29.0,0.00816,0.0,0.00695544260404626,0.0
30.0,0.00834,0.0,0.0070785206466785515,0.0
31.0,0.00882,0.0,0.007407858235439151,0.0
32.0,0.009479999999999999,0.0,0.00744336189927887,0.0
33.0,0.00972,0.0,0.007472616676907762,0.0
34.0,0.009899999999999999,0.0,0.007501514998500454,0.0
35.0,0.010320000000000001,0.0,0.007819788418435048,0.0
36.0,0.0108,0.0,0.00813522084407167,0.0
37.0,0.01122,0.0,0.008074876863682589,0.0
38.0,0.011460000000000001,0.0,0.008184019905778687,0.0
39.0,0.01176,0.0,0.00835224520712844,0.0
