time,extension,std
1,0.6416491924203265,0.0
2,0.6419161184843732,0.0018289958431392734
3,0.6424499706124669,0.0030330464774063447
4,0.6427168966765139,0.0034217379034304474
5,0.6431172857725842,0.0038663907934822026
6,0.6435176748686544,0.004190755948472648
7,0.6440515269967481,0.004853448770476279
8,0.6443184530607949,0.004938853249104786
9,0.6443184530607949,0.004938853249104786
10,0.6447188421568654,0.005348705428511833
11,0.6448523051888886,0.005358468817401232
12,0.6449857682209121,0.005361719329569993
13,0.6455196203490059,0.005929562963772364
14,0.6464538615731698,0.006994564120835429
15,0.6467207876372166,0.00712291545265569
16,0.6468542506692401,0.007299293801003621
17,0.6471211767332871,0.007626148718495366
18,0.6475215658293573,0.008272710823752553
19,0.6479219549254276,0.008637447796167983
20,0.6480554179574509,0.008747687696917365
21,0.6483223440214978,0.008554344758576117
22,0.6484558070535212,0.00844983213119639
23,0.6488561961495914,0.008314725877255081
24,0.648989659181615,0.008190161560954121
25,0.6491231222136383,0.00848070483956056
26,0.6493900482776853,0.008422984252573323
27,0.6493900482776853,0.008422984252573323
28,0.6496569743417321,0.008755651000975997
29,0.6496005092127991,0.009980810283050335
30,0.6497339722448225,0.010233894003944248
31,0.6498674352768459,0.010476448650583753
32,0.6501343613408928,0.010933050592183751
33,0.6502678243729162,0.010973674273074215
34,0.6505347504369632,0.01086734533468406
35,0.6510686025650568,0.010966621286457453
36,0.651468991661127,0.011349035363167259
37,0.6517359177251739,0.011689795837698583
38,0.6520028437892208,0.011846419369647034
39,0.6524032328852911,0.012132526384141886
40,0.6528036219813614,0.012536892326180169
41,0.6529370850133849,0.012510990167731632
42,0.6532040110774316,0.012295401824396646
43,0.653604400173502,0.012639920140448837
44,0.6538713262375487,0.012849194501325023
45,0.654271715333619,0.01327840940560745
46,0.6545386413976658,0.013306962957538283
47,0.6548055674617128,0.013465645555849294
48,0.655416417492897,0.014849917812013771
49,0.655416417492897,0.014849917812013771
50,0.6559502696209906,0.015448376345796197
51,0.656350658717061,0.015328993225637454
52,0.6567510478131312,0.016288891925376876
53,0.6570179738771781,0.016227401517746345
54,0.6575518260052717,0.016661797327674067
55,0.6576852890372953,0.016445012569384524
56,0.6580856781333656,0.016476507185430915
57,0.6580292130044325,0.01679134889956973
58,0.6582961390684794,0.016451717572639028
59,0.6588299911965732,0.01633192754305751
60,0.6598976954527606,0.017381295798630444
61,0.6598976954527606,0.017381295798630444
62,0.6609653997089479,0.016898227206927838
63,0.6613093236760852,0.017072935861660414
64,0.6615762497401321,0.016974802580389317
65,0.6622435649002493,0.017498874091316403
66,0.6627774170283428,0.0170017366999308
67,0.6629108800603664,0.017044963578359974
68,0.6637116582525069,0.017253496315681988
