para,error
0.5,76.2153549194336
1.0,56.46959686279297
1.5,11.817850112915039
2.0,0.9056155681610107
2.5,2.0069377422332764
3.0,2.4987003803253174
3.5,3.824341058731079
4.0,4.237713813781738
4.5,3.69035005569458
5.0,3.482830047607422
5.5,3.3487625122070312
6.0,3.2993063926696777
6.5,3.345294952392578
7.0,3.452859401702881
7.5,3.5997114181518555
8.0,3.7709622383117676
8.5,3.9392967224121094
9.0,3.869088649749756
9.5,3.810178756713867
10.0,3.760941982269287
