time,extension,std
1,0.21848479700850618,0.0
2,0.23881480737014768,0.02686632482165444
3,0.25394487956298667,0.03618658280311141
4,0.2691514214347787,0.04515891906674548
5,0.2829815090854172,0.04920165944037897
6,0.2951183395592397,0.05120758870676198
7,0.30904674536853194,0.05227775459691733
8,0.3187911673151113,0.05480919935604254
9,0.3269177093398427,0.06152521328883739
10,0.33626885865180683,0.06262761797455128
11,0.3410099787468914,0.0629250121070068
12,0.3460788260374887,0.06844415377448715
13,0.3536602484936838,0.06943450564753044
14,0.36164586782434477,0.07531907563945489
15,0.36685673023299764,0.07745355077483548
16,0.36852813893011277,0.07580778046894743
17,0.371565077608531,0.07390953980777458
18,0.37679778849688467,0.07699055937939303
19,0.37786836400222634,0.07961095849450915
20,0.3788187728692133,0.08169403265107136
21,0.38193218122658457,0.08175591313767777
22,0.38475063510799434,0.08522592175872344
23,0.38455399879068664,0.08165036705986535
24,0.38654221044346404,0.08461989490140545
25,0.3881480737014766,0.08310804823745264
26,0.38898924016995934,0.08299088631683052
27,0.3883337857789338,0.07872376676411608
28,0.38747077083075016,0.07624445353360583
29,0.3869027103585281,0.0739588601728659
30,0.3876127859488057,0.07771066973401802
31,0.3911522396603435,0.0789017671654446
32,0.3906169519076727,0.07730759200610461
33,0.3904749367896171,0.07484784411673263
34,0.3904312398302154,0.07638264403804083
35,0.3939706935417532,0.0776976182860002
36,0.3925614666010484,0.08270120057063929
37,0.3950303448072445,0.08677551321097988
38,0.39618831423138967,0.08377357227665176
39,0.39663620806525707,0.08373835682529858
40,0.3996512982639744,0.08748541801500008
41,0.40102775248512806,0.09020141031381758
42,0.4015182508544121,0.08435866999931944
43,0.3996283573602886,0.08212157633275034
44,0.4001254102734829,0.0800242406343914
45,0.3988581984508336,0.08018888753955579
46,0.3993934862035044,0.07883072654485113
47,0.39945903164260704,0.07786126786881402
48,0.3988472742109831,0.07998002858085268
49,0.399306092284701,0.081792041541616
50,0.39779854718534224,0.08458121554871166
51,0.3970556988755134,0.08267435594245558
52,0.3995573498012608,0.0835663270908609
53,0.39998339515542736,0.08430119252898713
54,0.40120909486664513,0.08648617097523409
55,0.40293512476301224,0.08074575333218477
56,0.4032082307592729,0.08239630861288513
57,0.40378721547134544,0.08248046933865562
58,0.4071628055851269,0.07937584895003347
59,0.40703171470692173,0.07871677223114555
60,0.4063107148767937,0.07791358973220372
61,0.4079941402377443,0.0819943258137261
62,0.40767733728208194,0.0828447850205138
63,0.40673785265494533,0.07917303521271168
64,0.40811430687609895,0.08101699865599304
65,0.41019646699158996,0.08065485603349797
66,0.40868892189223127,0.07880923372272365
67,0.4086779976523809,0.07977010179899736
68,0.40875446733133386,0.0796397157875965
69,0.40967210347876953,0.08195375911807251
70,0.40890085214532956,0.08266718461078926
71,0.4109983061966112,0.0823332554459544
72,0.4107350320162159,0.08409249006279922
73,0.4115215772854465,0.09088839518304186
74,0.41107368345157913,0.08975711384561601
75,0.41049469873950656,0.08502597630818386
76,0.41264677399004035,0.08438926411965111
77,0.41476607652102293,0.08122219362019825
78,0.413946758532241,0.0845318736637158
79,0.41203501655841657,0.08166370942252024
80,0.41242828919303187,0.08030875027489602
81,0.4135764268013115,0.07951677268931807
82,0.41368566919981586,0.07833128255807022
83,0.4160169019838966,0.07880535159730127
84,0.41442196296573447,0.08119134268432182
85,0.41345079804303164,0.08014633253415238
86,0.41302475268886507,0.07879983035738249
87,0.41343987380318126,0.07884561068697285
88,0.4113424197518996,0.07614421666114282
89,0.4121945104602328,0.07355274236193217
90,0.4123146770985875,0.07511828677721276
91,0.41315365871910004,0.07207247826173366
92,0.41457817959559556,0.07000506367766186
