time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0,0.00016,0.0,0.0007877855422677295
3.0,0.0,0.00032,0.0,0.0010906396973771628
4.0,0.0,0.0005200000000000001,0.0,0.0014666666666666667
5.0,0.0,0.0008400000000000001,0.0,0.0017333333333333333
6.0,0.0,0.0010400000000000001,0.0,0.0018527620658701086
7.0,0.0,0.0012,0.0,0.002088931871468374
8.0,0.0,0.0014800000000000002,0.0,0.0023888630489558556
9.0,0.0,0.0016400000000000004,0.0,0.002484375416904863
10.0,0.0,0.00184,0.0,0.00275138165475112
11.0,0.0,0.00192,0.0,0.0028129570335729045
12.0,0.0,0.002,0.0,0.002814105882725794
13.0,0.0,0.0022400000000000002,0.0,0.0028608114975024876
14.0,0.0,0.0023200000000000004,0.0,0.0029640267450639756
15.0,0.0,0.00252,0.0,0.0029898143586165847
16.0,0.0,0.00268,0.0,0.003064557904741751
17.0,0.0,0.00272,0.0,0.003107761544614036
18.0,0.0,0.00288,0.0,0.0031181450067032297
19.0,0.0,0.0030000000000000005,0.0,0.003234910580626065
20.0,0.0,0.003320000000000001,0.0,0.0033177819047786683
21.0,0.0,0.0036,0.0,0.003387439663632029
22.0,0.0,0.00388,0.0,0.0035256061875795193
23.0,0.0,0.00412,0.0,0.003616125500637891
24.0,0.0,0.00436,0.0,0.003644616896634312
25.0,0.0,0.0044800000000000005,0.0,0.0036528112876290644
26.0,0.0,0.00468,0.0,0.0036869411920364766
27.0,0.0,0.005,0.0,0.003913199626026164
28.0,0.0,0.00512,0.0,0.003942208784553413
29.0,0.0,0.0054,0.0,0.0038716790918022883
30.0,0.0,0.0054800000000000005,0.0,0.003883349590289811
31.0,0.0,0.00572,0.0,0.003990088730944224
32.0,0.0,0.006000000000000001,0.0,0.004158476799614168
33.0,0.0,0.006240000000000001,0.0,0.004452033924017882
34.0,0.0,0.00644,0.0,0.004472858666050677
35.0,0.0,0.006719999999999999,0.0,0.004544015933959828
36.0,0.0,0.00688,0.0,0.004515472837864818
37.0,0.0,0.0070799999999999995,0.0,0.0045431266766402184
38.0,0.0,0.00728,0.0,0.004735594850265232
39.0,0.0,0.00736,0.0,0.004678599462370436
40.0,0.0,0.00748,0.0,0.0046763535824703014
41.0,0.0,0.0076,0.0,0.004670993664969138
42.0,0.0,0.00772,0.0,0.0046277162376011744
43.0,0.0,0.00796,0.0,0.0046708206619999505
44.0,0.0,0.0082,0.0,0.004836728170358491
45.0,0.0,0.008360000000000001,0.0,0.004926776970102393
46.0,0.0,0.008560000000000002,0.0,0.004891385955499378
47.0,0.0,0.00876,0.0,0.005043487650105597
48.0,0.0,0.009000000000000001,0.0,0.0050970381575771995
49.0,0.0,0.009160000000000001,0.0,0.005188799125388876
50.0,0.0,0.00932,0.0,0.005274064616190967
51.0,0.0,0.00956,0.0,0.005299742703874663
52.0,0.0,0.00968,0.0,0.005308426691534314
53.0,0.0,0.00992,0.0,0.005347859007078998
54.0,0.0,0.01008,0.0,0.005347859007078997
55.0,0.0,0.01024,0.0,0.005282178919860075
56.0,0.0,0.0104,0.0,0.00527237895052886
57.0,0.0,0.01052,0.0,0.005261792911780608
58.0,0.0,0.01064,0.0,0.005430032460791789
59.0,0.0,0.01088,0.0,0.005395995522307971
60.0,0.0,0.011200000000000002,0.0,0.005453198486885815
61.0,0.0,0.011320000000000002,0.0,0.0053952466921065685
62.0,0.0,0.011360000000000002,0.0,0.005385202321213573
63.0,0.0,0.011600000000000001,0.0,0.005438359824042316
64.0,0.0,0.011800000000000001,0.0,0.00549379815626841
65.0,0.0,0.012000000000000002,0.0,0.005570484990582331
66.0,0.0,0.012280000000000003,0.0,0.005692596645262736
67.0,0.0,0.012440000000000001,0.0,0.005767060767755955
68.0,0.0,0.012760000000000002,0.0,0.005872586544894229
69.0,0.0,0.012880000000000003,0.0,0.005758226438511403
70.0,0.0,0.013200000000000003,0.0,0.005949280577846316
71.0,0.0,0.013400000000000002,0.0,0.005918640302493726
72.0,0.0,0.013560000000000003,0.0,0.00606749911038687
73.0,0.0,0.013680000000000003,0.0,0.006101630846740811
74.0,0.0,0.013800000000000003,0.0,0.006053632351445258
75.0,0.0,0.013960000000000002,0.0,0.0061888136295589116
76.0,0.0,0.01412,0.0,0.006187768971809214
77.0,0.0,0.0142,0.0,0.006159496240715952
78.0,0.0,0.014240000000000001,0.0,0.006210320507677587
79.0,0.0,0.014480000000000002,0.0,0.006299719410137617
80.0,0.0,0.014720000000000002,0.0,0.0063533654487407335
81.0,0.0,0.014960000000000003,0.0,0.006472818067686881
82.0,0.0,0.01528,0.0,0.006712087694013034
83.0,0.0,0.0154,0.0,0.006687845148272553
84.0,0.0,0.015600000000000001,0.0,0.006857864319910612
85.0,0.0,0.01568,0.0,0.006862104986699405
86.0,0.0,0.016,0.0,0.006939857070690734
87.0,0.0,0.016200000000000003,0.0,0.006901910144037203
88.0,0.0,0.01644,0.0,0.006983848610482719
89.0,0.0,0.0166,0.0,0.006925286705949145
90.0,0.0,0.016720000000000002,0.0,0.007018129481146769
91.0,0.0,0.017,0.0,0.007154852842086915
92.0,0.0,0.017280000000000004,0.0,0.007255899724229987
93.0,0.0,0.017400000000000002,0.0,0.007266916870866269
94.0,0.0,0.01752,0.0,0.007298097164482138
95.0,0.0,0.017720000000000003,0.0,0.00730860845686493
96.0,0.0,0.01784,0.0,0.007334325001820088
97.0,0.0,0.01812,0.0,0.007379031170153776
