para,error
0.5,8.73471736907959
1.0,4.10318660736084
1.5,3.2432963848114014
2.0,3.5216517448425293
2.5,3.4040145874023438
3.0,3.319394111633301
3.5,3.2762813568115234
4.0,3.2591633796691895
4.5,3.2524142265319824
5.0,3.2168593406677246
5.5,3.216038227081299
6.0,3.2357444763183594
6.5,3.248659610748291
7.0,3.2230002880096436
7.5,3.2085232734680176
8.0,3.201922655105591
8.5,3.2009081840515137
9.0,3.2038674354553223
9.5,3.2096505165100098
10.0,3.2174277305603027
