time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.0015,0.02,0.007385489458759964,0.0207193853502687
3.0,0.007124999999999999,0.0335,0.01743086995168994,0.027112746266304527
4.0,0.01275,0.044,0.02336712920477668,0.02996631105057474
5.0,0.0195,0.056000000000000015,0.02637147218974598,0.036776694420859145
6.0,0.0255,0.07050000000000001,0.031926762783254146,0.03962896094341291
7.0,0.033749999999999995,0.08100000000000002,0.03673461335282867,0.041609051074413254
8.0,0.04612499999999999,0.08550000000000002,0.03875,0.04525182065649152
9.0,0.06187499999999999,0.09200000000000001,0.04309575754273057,0.05098524246774697
10.0,0.07425,0.096,0.0497093826885099,0.04816323255032795
11.0,0.08025,0.10725,0.05330550884033725,0.04914611794527528
12.0,0.09300000000000001,0.11199999999999997,0.05627650890509694,0.04543282309235707
13.0,0.10537500000000001,0.11625,0.060933784851785106,0.04678758684553289
14.0,0.11775000000000001,0.11775000000000001,0.06261807029342831,0.044847525071630256
15.0,0.129,0.12225,0.06578200914591106,0.04765922277116482
16.0,0.141375,0.1255,0.0669665367587017,0.0457788932883602
17.0,0.156375,0.12475,0.06722059174498135,0.04557364447470787
18.0,0.166125,0.129,0.06789342416946244,0.045327094044792404
19.0,0.177375,0.13199999999999998,0.06654095628736008,0.046476886837448675
20.0,0.193875,0.12999999999999998,0.07191673689381732,0.046736960046021764
21.0,0.208125,0.12924999999999998,0.07373459006956826,0.048728141952898416
22.0,0.222,0.1265,0.07699616283237166,0.05220153254455276
23.0,0.232125,0.12875,0.07971807568493543,0.051170022592541546
24.0,0.23962499999999995,0.1315,0.07666615200749523,0.053017530929482054
25.0,0.25162499999999993,0.1315,0.07784289977547436,0.05095303839038572
26.0,0.263625,0.13274999999999998,0.07750641469053912,0.048290864309490006
27.0,0.273375,0.13424999999999998,0.07467638515621923,0.04531803997829945
28.0,0.28387500000000004,0.13574999999999998,0.07783560034982824,0.04581680142621583
29.0,0.29055,0.137925,0.07803422908628566,0.04852373026664272
30.0,0.302175,0.136175,0.07757910186032412,0.05149955256253606
31.0,0.3126,0.1346,0.07381549480107326,0.051861460749877755
32.0,0.32122500000000004,0.1351,0.0692742819260051,0.04926597571992626
33.0,0.331725,0.1361,0.06634838320973206,0.04698393234915421
34.0,0.3357249999999999,0.140475,0.0648972527083459,0.04938471806933678
35.0,0.34204999999999997,0.142675,0.06527948847962595,0.04860978281013489
36.0,0.35167499999999996,0.14305,0.06642575315205829,0.053618531961412086
37.0,0.35917499999999997,0.14379999999999998,0.06924015355006344,0.0545857679308999
38.0,0.3663,0.14255,0.06520701300822286,0.052683038306959154
39.0,0.371175,0.14455,0.06575748891559689,0.053898965526700836
40.0,0.37905,0.14404999999999998,0.06797464990938189,0.05497104380094721
41.0,0.38542499999999996,0.14255,0.06354336684262936,0.053136450043565424
42.0,0.387675,0.14654999999999999,0.06588869459746168,0.05339577310853909
43.0,0.392175,0.14855000000000002,0.06293901870666221,0.05216182570238565
44.0,0.3918,0.15180000000000002,0.06270227872713845,0.05281241819072021
45.0,0.39667500000000006,0.15180000000000002,0.06255810935006384,0.05235620036988665
46.0,0.40042500000000003,0.1523,0.061655460693545494,0.05008033949605777
47.0,0.40830000000000005,0.14880000000000002,0.06397490038122669,0.051876991260309445
48.0,0.41167499999999996,0.15005,0.06699074167149494,0.053661372786138535
49.0,0.4142,0.15145,0.06691797330699094,0.053284992296521956
50.0,0.41747500000000004,0.15209999999999999,0.06595404640637098,0.052760560721781265
51.0,0.41822499999999996,0.15435000000000001,0.0673846704609536,0.05398351319587951
52.0,0.4192625,0.1572625,0.06540933055757335,0.05380259201774839
53.0,0.42338749999999997,0.1565125,0.07101342858320119,0.05749266943829808
54.0,0.42526250000000004,0.1582625,0.07040877555749035,0.05872377315952125
55.0,0.4316375,0.15551249999999997,0.06760996817568525,0.057329042904565704
56.0,0.4357625,0.1552625,0.07118803680813203,0.05990477897623794
57.0,0.4390125,0.15663749999999996,0.07358284322394176,0.05827180060897484
58.0,0.44238750000000004,0.15738749999999999,0.07322781988286951,0.057410474607835896
59.0,0.4438875,0.1586375,0.07111505806498268,0.055029576241905014
60.0,0.44651250000000003,0.1593875,0.06771740498668945,0.05609968552415504
61.0,0.44688750000000005,0.1628875,0.06990309286917688,0.05751802939781648
62.0,0.45231249999999995,0.16168750000000004,0.06996242114503148,0.058321258219911
63.0,0.45631250000000007,0.1623125,0.06866359928975645,0.058771454013136194
64.0,0.4540625,0.16556249999999997,0.07037919816317112,0.058814673998291045
65.0,0.4559375,0.16731250000000003,0.07097543122180527,0.06002034982134616
66.0,0.4595625,0.1679375,0.06893864728616644,0.058842575621807044
67.0,0.46393749999999995,0.16831249999999998,0.06902101655300436,0.058523870367378966
68.0,0.46376249999999997,0.17138749999999997,0.06934157671529856,0.0577975652972764
69.0,0.46551250000000005,0.17251249999999999,0.06962337692829176,0.05811335551873136
70.0,0.46551250000000005,0.1745125,0.07353924581816876,0.06174516272510337
71.0,0.46776249999999997,0.17401250000000001,0.07416843183973662,0.06276340831232637
72.0,0.47076250000000003,0.1757625,0.07494777116617796,0.06376445543180896
73.0,0.47113750000000004,0.17701250000000002,0.07481017539193259,0.06573614205651825
74.0,0.47263750000000004,0.1785125,0.07441647896918878,0.06500575319333146
75.0,0.4756375,0.17826250000000002,0.07353010253314865,0.06386289147719733
76.0,0.47638749999999996,0.1787625,0.07235113919055951,0.06423930731879025
77.0,0.47676250000000003,0.1797625,0.07003496038054888,0.061878397519210655
78.0,0.4812625,0.17776250000000002,0.06770766200133387,0.06015087695734264
79.0,0.48238749999999997,0.17876250000000002,0.06591194362077851,0.05963205123162299
80.0,0.4826375,0.18063750000000003,0.06638432042837655,0.06080777145599438
81.0,0.4837625,0.1823875,0.06639373463465792,0.0610229752125204
82.0,0.4818874999999999,0.1858875,0.06821092486885547,0.0605538659005769
83.0,0.4837625,0.1853875,0.06790272096086349,0.059898824365370786
84.0,0.48413749999999994,0.18638749999999998,0.06623551275752702,0.05978890026331786
85.0,0.48826250000000004,0.18513749999999998,0.06663775296293757,0.06017333312140349
86.0,0.4916375,0.18488749999999998,0.06954004164994991,0.06100693758156368
87.0,0.4908875,0.1866375,0.07108895387030068,0.06223496710090321
88.0,0.4906625000000001,0.18891250000000004,0.07127700954477864,0.06324396979878075
89.0,0.49066250000000006,0.1904125,0.0705827687269465,0.06183894215148042
90.0,0.49242500000000006,0.19005000000000005,0.07050857369601561,0.06147490659947472
91.0,0.49384999999999996,0.189725,0.07003058494888378,0.06234566297601776
92.0,0.4941125,0.19086250000000005,0.0703188299619826,0.06187992787233069
93.0,0.49440000000000006,0.19177500000000003,0.06892836824918279,0.06199395640958183
94.0,0.4929,0.19477500000000003,0.06889181425036701,0.062006989871540234
95.0,0.49365000000000003,0.19477500000000003,0.07049354329628102,0.06251398328422696
96.0,0.49477499999999996,0.195775,0.07401827596457293,0.06423790319640506
97.0,0.49552499999999994,0.19677500000000003,0.074029533589199,0.06454634326817384
98.0,0.49665,0.19652500000000003,0.07514293618555146,0.06650372606710155
99.0,0.4937250000000001,0.200475,0.07700599724119617,0.0682003463882314
100.0,0.49665,0.19865000000000002,0.0722515946487891,0.06602907226243894
101.0,0.495825,0.20082500000000003,0.0723496830774962,0.06652309825173584
102.0,0.4984499999999999,0.200075,0.0699880761850246,0.06474401321724463
103.0,0.497575,0.20145,0.06599276341563765,0.06208160969744795
104.0,0.493825,0.20570000000000005,0.06851044582301802,0.06358560204856747
105.0,0.49570000000000003,0.20569999999999997,0.0644210620241799,0.062685663626083
106.0,0.49570000000000003,0.2067,0.06261714274586924,0.06178365234404403
107.0,0.49645000000000006,0.20694999999999997,0.06302624914119578,0.06202097234082203
108.0,0.49637499999999996,0.207875,0.06182808010846681,0.061102946539079245
109.0,0.49825,0.20712499999999998,0.06156523189087959,0.061417262856363744
110.0,0.4977500000000001,0.20825000000000002,0.06487458763808923,0.0632146016248292
111.0,0.49810000000000004,0.20897500000000002,0.06292042433089433,0.06302015370282171
112.0,0.50035,0.207975,0.062970972950586,0.06373793706429572
113.0,0.50485,0.20622500000000002,0.06116330186434914,0.06340406237980833
114.0,0.508475,0.20459999999999998,0.061267540263168635,0.061221488932160964
115.0,0.5095999999999999,0.20434999999999998,0.06278894823296549,0.061824756409148154
116.0,0.512225,0.20285000000000003,0.06638757394834875,0.06378627904133768
117.0,0.511475,0.20434999999999998,0.0706039914672755,0.06458161776802555
118.0,0.51335,0.2036,0.0732525553730849,0.06652477323933885
119.0,0.5162749999999999,0.20227499999999998,0.07143681869775954,0.06438823905250732
120.0,0.5162749999999999,0.20427499999999998,0.0733982968109443,0.06619176972092436
121.0,0.5196500000000001,0.20277500000000004,0.07331225592414183,0.06579918082293804
122.0,0.51815,0.204025,0.0728098741777362,0.06596400055095862
123.0,0.517275,0.20540000000000003,0.07109274689879523,0.06620647989281699
124.0,0.517275,0.20714999999999997,0.06845987451925338,0.06454974199730927
125.0,0.5184000000000001,0.20665,0.06927248203779598,0.06515833473822506
