time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,0.00075,0.0015,0.00474341649025257,0.005334935656738371
3.0,0.00225,0.001,0.008002403485107553,0.0044144285572630445
4.0,0.00375,0.0025,0.010047961905856256,0.0066986412705708365
5.0,0.0045,0.004,0.010848608560193684,0.008101914936669332
6.0,0.0075000000000000015,0.004999999999999999,0.013155870289605439,0.00987096233585649
7.0,0.008249999999999999,0.006500000000000001,0.016623662467884562,0.011446643220859162
8.0,0.012,0.006,0.022326252226057518,0.012152872405003998
9.0,0.00825,0.0105,0.01795828499606797,0.016322078801741413
10.0,0.01125,0.0095,0.02322548335176422,0.013577885489242216
11.0,0.017249999999999998,0.008500000000000002,0.022416511771459896,0.013502136583063153
12.0,0.014250000000000002,0.013500000000000002,0.017958284996067973,0.01833449879745411
13.0,0.02025,0.013500000000000002,0.02391089227174028,0.01657152330401115
14.0,0.021750000000000002,0.014500000000000002,0.02716403164820376,0.016938803881120918
15.0,0.024,0.0155,0.02560048076471642,0.017238894604338386
16.0,0.021,0.018500000000000003,0.028982753492378874,0.01776628902278204
17.0,0.028500000000000004,0.016000000000000004,0.028783007807759397,0.017066987176477613
18.0,0.022500000000000003,0.021,0.026091554778687118,0.01864650926292392
19.0,0.027000000000000003,0.019,0.0331430466080223,0.01864650926292392
20.0,0.03225000000000001,0.018,0.02991333636202576,0.019108328161516516
21.0,0.024750000000000005,0.026500000000000003,0.02531721822123312,0.022366412547755853
22.0,0.029250000000000005,0.024000000000000004,0.02673588772245448,0.024473952663482023
23.0,0.0345,0.022000000000000002,0.03366120798600256,0.02065591117977289
24.0,0.030000000000000006,0.027500000000000004,0.033968311024337866,0.022503560971771922
25.0,0.0405,0.021,0.031537523438205865,0.020229453013632603
26.0,0.038250000000000006,0.024000000000000004,0.0311232043040855,0.024473952663482023
27.0,0.03900000000000001,0.026000000000000006,0.03342039911376099,0.02447395266348203
28.0,0.039,0.029000000000000005,0.03342039911376099,0.02560048076471642
29.0,0.03300000000000001,0.035500000000000004,0.02945661738374432,0.021477477768165686
30.0,0.0375,0.03500000000000001,0.026961511028187512,0.0242846369077981
31.0,0.042,0.03400000000000001,0.025237334980601205,0.024051227379523456
32.0,0.05175,0.030500000000000006,0.04241960722264029,0.024801778265443088
33.0,0.0465,0.03550000000000001,0.03254582568058106,0.02881861933738014
34.0,0.04650000000000001,0.037500000000000006,0.042399201734140086,0.027988092706244444
35.0,0.05399999999999999,0.034999999999999996,0.03671092899522304,0.0299572344757639
36.0,0.044250000000000005,0.0425,0.0365771050711318,0.027988092706244437
37.0,0.05175,0.038500000000000006,0.04131725286869136,0.028061288235501542
38.0,0.0495,0.042,0.03500549407428233,0.02784572885353543
39.0,0.04800000000000001,0.045500000000000006,0.04285934060298965,0.024801778265443084
40.0,0.054000000000000006,0.043000000000000003,0.03914470196984123,0.02848301338134804
41.0,0.045000000000000005,0.051000000000000004,0.03530090432487312,0.03136223435263731
42.0,0.056999999999999995,0.04450000000000001,0.04007684925432445,0.025814923133921135
43.0,0.061499999999999985,0.043000000000000003,0.045547945997765744,0.02662175705542271
44.0,0.063,0.044000000000000004,0.041212395446777156,0.027250029404830053
45.0,0.06525,0.044000000000000004,0.037756812935905,0.029071088819103513
46.0,0.055499999999999994,0.053500000000000006,0.042724520072022064,0.0287830078077594
47.0,0.06299999999999999,0.05150000000000001,0.030983866769659335,0.027507574714370344
48.0,0.06374999999999999,0.05450000000000001,0.040867986342518856,0.02678977991123308
49.0,0.07199999999999998,0.051500000000000004,0.05029145821340608,0.028960627560844547
50.0,0.07725,0.04900000000000001,0.04651922679428863,0.02790092361305515
51.0,0.0705,0.05450000000000001,0.04379146386788535,0.031374495603259896
