time,ABCD,ABC,sd_ABCD,sd_ABC
1.0,0.0,0.0,0.0,0.0
2.0,6.0e-5,0.00014000000000000001,0.0004221158824088691,0.0005128647999524856
3.0,0.00012,0.00024,0.0005908391567007971,0.0006531972647421809
4.0,0.00030000000000000003,0.0003,0.0009045340337332909,0.0007177405625652735
5.0,0.00051,0.00032,0.0011325755042059108,0.0008862587350511956
6.0,0.0007500000000000001,0.00035999999999999997,0.0013734495390671025,0.0009589556609124113
7.0,0.0010800000000000002,0.00028000000000000003,0.0015678589918043712,0.0007531750973530175
8.0,0.0012000000000000001,0.00043999999999999996,0.0017056057308448838,0.0008798530639495519
9.0,0.0012900000000000001,0.0006,0.0017712348029758017,0.0010444659357341872
10.0,0.00156,0.00058,0.0021097177751796784,0.001074779751926652
11.0,0.0018,0.0005600000000000001,0.002088931871468374,0.0010666666666666665
12.0,0.0021000000000000003,0.0006,0.0022763607319179844,0.001044465935734187
13.0,0.0022500000000000003,0.0006000000000000001,0.002463367982698041,0.001005037815259212
14.0,0.00246,0.0007000000000000001,0.0026069836279431513,0.0011503183573395336
15.0,0.00261,0.0007599999999999999,0.0026165556818771576,0.001264272058689837
16.0,0.0027300000000000002,0.00092,0.002597026271439212,0.001252714224910426
17.0,0.00306,0.0008600000000000001,0.002827784227334829,0.0012145581563480258
18.0,0.00333,0.00094,0.003011945912830804,0.0012538425786841076
19.0,0.0035399999999999997,0.00102,0.0029350545914080465,0.0013778918167206954
20.0,0.00375,0.0011200000000000001,0.0029348997195196235,0.0014583787871704276
21.0,0.00393,0.0012000000000000001,0.0030657936833862302,0.001556997888323046
22.0,0.004050000000000001,0.0012200000000000002,0.003026399000312237,0.0017728593579385543
23.0,0.00456,0.00118,0.0031472932093236155,0.0016353419930838424
24.0,0.00504,0.0011,0.0032440154690809297,0.001459901753993443
25.0,0.005370000000000001,0.0011,0.003445550490388754,0.001459901753993443
26.0,0.00561,0.0011,0.0037575378785969556,0.001344648953474775
27.0,0.00597,0.00096,0.003849321073549559,0.0013478003029253468
28.0,0.00627,0.0010600000000000002,0.004024809425189087,0.0012856629779725685
29.0,0.006540000000000001,0.0011,0.004076094387345006,0.0013446489534747752
30.0,0.006960000000000001,0.0010400000000000001,0.004303909427908116,0.0014628048331195725
31.0,0.00708,0.0012000000000000003,0.004167405995013292,0.001729132438507528
32.0,0.00741,0.00128,0.004399483440752396,0.001645808879756963
33.0,0.00774,0.00128,0.004770744176750624,0.001621073344385993
34.0,0.007980000000000001,0.0014800000000000002,0.004958372166896565,0.0017665809012915542
35.0,0.0084,0.0013800000000000002,0.005027198750072178,0.0016983652270475995
36.0,0.00867,0.0014199999999999998,0.005167995918940128,0.0017360119163581148
37.0,0.009,0.0013,0.0053767174845895434,0.0016422453217986943
38.0,0.00921,0.00134,0.00541471060252447,0.0016588909523893342
39.0,0.00915,0.0015,0.0055657230192736615,0.0019148542155126764
40.0,0.00957,0.0014600000000000001,0.0057,0.0019038504312698687
41.0,0.00999,0.00144,0.00584737703434781,0.0017541869105576285
42.0,0.010379999999999999,0.0014600000000000001,0.005991205676201198,0.0016294015757171388
43.0,0.01092,0.00122,0.005823463511753746,0.001679225410657539
44.0,0.011549999999999998,0.0010600000000000002,0.005929510174465587,0.001516375263381047
45.0,0.01155,0.0012400000000000002,0.0059448220403060924,0.001627540748764494
46.0,0.011789999999999998,0.0012200000000000002,0.00616817344408891,0.001679225410657539
47.0,0.012029999999999999,0.00126,0.005900616300631039,0.0018125265584957716
48.0,0.012329999999999999,0.00128,0.006058727739235509,0.001787046544870993
49.0,0.012689999999999996,0.0012000000000000001,0.006250163634221545,0.0014494861506789574
50.0,0.013019999999999999,0.0013,0.006525753178404355,0.0015406937962286257
51.0,0.013169999999999998,0.00134,0.006727082306887316,0.0015056794835125792
52.0,0.01356,0.00126,0.006667151497521944,0.0017443704545847718
